117,119,75,12,768,40,5680,6448,119,0,119,118,0,118
117,119,75,12,768,40,5680,6448,119,0,119,118,0,118
117,119,75,12,768,40,5680,6448,119,0,119,118,0,118
117,119,75,12,768,40,5680,6448,119,0,119,118,0,118
104,119,75,12,768,40,5680,6448,119,0,119,105,0,105
104,119,75,12,768,40,5680,6448,119,0,119,105,0,105
104,119,75,12,768,40,5680,6448,119,0,119,105,0,105
104,119,75,12,768,40,5680,6448,119,0,119,105,0,105
104,119,75,12,768,40,5680,6448,119,0,119,105,0,105
104,119,75,12,768,40,5680,6448,119,0,119,105,0,105
104,119,75,12,768,40,5680,6448,119,0,119,105,0,105
104,119,75,12,768,40,5680,6448,119,0,119,105,0,105
104,119,75,12,768,40,5680,6448,119,0,119,105,0,105
104,119,75,12,768,40,5680,6448,119,0,119,105,0,105
95,119,75,12,768,40,5680,6448,119,0,119,96,0,96
95,119,75,12,768,40,5680,6448,119,0,119,96,0,96
95,119,75,12,768,40,5680,6448,119,0,119,96,0,96
95,119,75,12,768,40,5680,6448,119,0,119,96,0,96
95,119,75,12,768,40,5680,6448,119,0,119,96,0,96
95,119,75,12,768,40,5680,6448,119,0,119,96,0,96
95,119,75,12,768,40,5680,6448,119,0,119,96,0,96
95,119,75,12,768,40,5680,6448,119,0,119,96,0,96
95,119,75,12,768,40,5680,6448,119,0,119,96,0,96
95,119,75,12,768,40,5680,6448,119,0,119,96,0,96
67,119,75,12,768,40,5680,6448,119,0,119,67,0,67
67,119,75,12,768,40,5680,6448,119,0,119,67,0,67
67,119,75,12,768,40,5680,6448,119,0,119,67,0,67
67,119,75,12,768,40,5680,6448,119,0,119,67,0,67
67,119,75,12,768,40,5680,6448,119,0,119,67,0,67
67,69,34,4,256,30,4260,4516,69,0,69,67,0,67
67,69,34,4,256,30,4260,4516,69,0,69,67,0,67
67,69,34,4,256,30,4260,4516,69,0,69,67,0,67
67,69,34,4,256,30,4260,4516,69,0,69,67,0,67
67,69,34,4,256,30,4260,4516,69,0,69,67,0,67
71,69,34,4,256,30,4260,4516,69,0,69,69,0,69
71,69,34,4,256,30,4260,4516,69,0,69,69,0,69
71,69,34,4,256,30,4260,4516,69,0,69,69,0,69
71,69,34,4,256,30,4260,4516,69,0,69,69,0,69
71,69,34,4,256,30,4260,4516,69,0,69,69,0,69
71,69,34,4,256,30,4260,4516,69,0,69,69,0,69
71,69,34,4,256,30,4260,4516,69,0,69,69,0,69
71,69,34,4,256,30,4260,4516,69,0,69,69,0,69
71,69,34,4,256,30,4260,4516,69,0,69,69,0,69
71,69,34,4,256,30,4260,4516,69,0,69,69,0,69
128,69,34,4,256,30,4260,4516,69,0,69,69,0,69
128,69,34,4,256,30,4260,4516,69,0,69,69,0,69
128,69,34,4,256,30,4260,4516,69,0,69,69,0,69
128,146,82,14,896,50,7100,7996,146,0,146,130,0,130
128,146,82,14,896,50,7100,7996,146,0,146,130,0,130
128,146,82,14,896,50,7100,7996,146,0,146,130,0,130
128,146,82,14,896,50,7100,7996,146,0,146,130,0,130
128,146,82,14,896,50,7100,7996,146,0,146,130,0,130
128,146,82,14,896,50,7100,7996,146,0,146,130,0,130
128,146,82,14,896,50,7100,7996,146,0,146,130,0,130
173,146,82,14,896,50,7100,7996,146,0,146,146,0,146
173,146,82,14,896,50,7100,7996,146,0,146,146,0,146
173,186,97,18,1152,60,8520,9672,186,0,186,175,0,175
173,186,97,18,1152,60,8520,9672,186,0,186,175,0,175
173,186,97,18,1152,60,8520,9672,186,0,186,175,0,175
173,186,97,18,1152,60,8520,9672,186,0,186,175,0,175
173,186,97,18,1152,60,8520,9672,186,0,186,175,0,175
173,186,97,18,1152,60,8520,9672,186,0,186,175,0,175
173,186,97,18,1152,60,8520,9672,186,0,186,175,0,175
173,186,97,18,1152,60,8520,9672,186,0,186,175,0,175
158,186,97,18,1152,60,8520,9672,186,0,186,159,0,159
158,359,231,36,2304,100,14200,16504,359,0,359,160,0,160
158,359,231,36,2304,100,14200,16504,359,0,359,160,0,160
158,359,231,36,2304,100,14200,16504,359,0,359,160,0,160
158,359,231,36,2304,100,14200,16504,359,0,359,160,0,160
158,359,231,36,2304,100,14200,16504,359,0,359,160,0,160
158,359,231,36,2304,100,14200,16504,359,0,359,160,0,160
158,163,108,14,896,40,5680,6576,163,0,163,160,0,160
158,163,108,14,896,40,5680,6576,163,0,163,160,0,160
158,163,108,14,896,40,5680,6576,163,0,163,160,0,160
171,163,108,14,896,40,5680,6576,163,0,163,163,0,163
171,163,108,14,896,40,5680,6576,163,0,163,163,0,163
171,163,108,14,896,40,5680,6576,163,0,163,163,0,163
171,185,110,18,1152,50,7100,8252,185,6,179,176,6,170
171,185,110,18,1152,50,7100,8252,185,6,179,176,6,170
171,185,110,18,1152,50,7100,8252,185,6,179,176,6,170
171,185,110,18,1152,50,7100,8252,185,6,179,176,6,170
171,185,110,18,1152,50,7100,8252,185,6,179,176,6,170
171,185,110,18,1152,50,7100,8252,185,6,179,176,6,170
171,185,110,18,1152,50,7100,8252,185,6,179,176,6,170
165,185,110,18,1152,50,7100,8252,185,6,179,167,6,161
165,185,110,18,1152,50,7100,8252,185,6,179,167,6,161
165,185,110,18,1152,50,7100,8252,185,6,179,167,6,161
165,185,110,18,1152,50,7100,8252,185,6,179,167,6,161
165,185,110,18,1152,50,7100,8252,185,6,179,167,6,161
165,169,109,16,1024,40,5680,6704,169,6,163,167,6,161
165,169,109,16,1024,40,5680,6704,169,6,163,167,6,161
165,169,109,16,1024,40,5680,6704,169,6,163,167,6,161
165,169,109,16,1024,40,5680,6704,169,6,163,167,6,161
165,169,109,16,1024,40,5680,6704,169,6,163,167,6,161
143,169,109,16,1024,40,5680,6704,169,6,163,145,0,145
143,315,236,32,2048,70,9940,11988,315,6,309,145,0,145
143,315,236,32,2048,70,9940,11988,315,6,309,145,0,145
143,315,236,32,2048,70,9940,11988,315,6,309,145,0,145
143,315,236,32,2048,70,9940,11988,315,6,309,145,0,145
143,315,236,32,2048,70,9940,11988,315,6,309,145,0,145
143,315,236,32,2048,70,9940,11988,315,6,309,145,0,145
143,146,127,16,1024,30,4260,5284,146,0,146,145,0,145
143,146,127,16,1024,30,4260,5284,146,0,146,145,0,145
143,146,127,16,1024,30,4260,5284,146,0,146,145,0,145
143,146,127,16,1024,30,4260,5284,146,0,146,145,0,145
143,146,127,16,1024,30,4260,5284,146,0,146,145,0,145
143,146,127,16,1024,30,4260,5284,146,0,146,145,0,145
143,146,127,16,1024,30,4260,5284,146,0,146,145,0,145
143,146,127,16,1024,30,4260,5284,146,0,146,145,0,145
143,146,127,16,1024,30,4260,5284,146,0,146,145,0,145
143,146,127,16,1024,30,4260,5284,146,0,146,145,0,145
143,146,127,16,1024,30,4260,5284,146,0,146,145,0,145
143,146,127,16,1024,30,4260,5284,146,0,146,145,0,145
143,146,127,16,1024,30,4260,5284,146,0,146,145,0,145
145,146,127,16,1024,30,4260,5284,146,0,146,146,0,146
145,146,127,16,1024,30,4260,5284,146,0,146,146,0,146
145,146,127,16,1024,30,4260,5284,146,0,146,146,0,146
145,146,127,16,1024,30,4260,5284,146,0,146,146,0,146
145,146,127,16,1024,30,4260,5284,146,0,146,146,0,146
145,146,127,16,1024,30,4260,5284,146,0,146,146,0,146
145,146,127,16,1024,30,4260,5284,146,0,146,146,0,146
145,146,127,16,1024,30,4260,5284,146,0,146,146,0,146
145,146,127,16,1024,30,4260,5284,146,0,146,146,0,146
145,146,127,16,1024,30,4260,5284,146,0,146,146,0,146
165,146,127,16,1024,30,4260,5284,146,0,146,146,0,146
165,186,142,20,1280,40,5680,6960,186,0,186,167,0,167
165,186,142,20,1280,40,5680,6960,186,0,186,167,0,167
165,186,142,20,1280,40,5680,6960,186,0,186,167,0,167
165,186,142,20,1280,40,5680,6960,186,0,186,167,0,167
165,186,142,20,1280,40,5680,6960,186,0,186,167,0,167
165,186,142,20,1280,40,5680,6960,186,0,186,167,0,167
165,186,142,20,1280,40,5680,6960,186,0,186,167,0,167
165,186,142,20,1280,40,5680,6960,186,0,186,167,0,167
165,186,142,20,1280,40,5680,6960,186,0,186,167,0,167
156,186,142,20,1280,40,5680,6960,186,0,186,157,0,157
156,186,142,20,1280,40,5680,6960,186,0,186,157,0,157
156,186,142,20,1280,40,5680,6960,186,0,186,157,0,157
156,186,142,20,1280,40,5680,6960,186,0,186,157,0,157
156,186,142,20,1280,40,5680,6960,186,0,186,157,0,157
156,186,142,20,1280,40,5680,6960,186,0,186,157,0,157
156,186,142,20,1280,40,5680,6960,186,0,186,157,0,157
156,186,142,20,1280,40,5680,6960,186,0,186,157,0,157
156,186,142,20,1280,40,5680,6960,186,0,186,157,0,157
156,186,142,20,1280,40,5680,6960,186,0,186,157,0,157
117,186,142,20,1280,40,5680,6960,186,0,186,119,0,119
117,186,142,20,1280,40,5680,6960,186,0,186,119,0,119
117,186,142,20,1280,40,5680,6960,186,0,186,119,0,119
117,186,142,20,1280,40,5680,6960,186,0,186,119,0,119
117,186,142,20,1280,40,5680,6960,186,0,186,119,0,119
117,136,101,12,768,30,4260,5028,136,0,136,119,0,119
117,136,101,12,768,30,4260,5028,136,0,136,119,0,119
117,136,101,12,768,30,4260,5028,136,0,136,119,0,119
117,136,101,12,768,30,4260,5028,136,0,136,119,0,119
117,136,101,12,768,30,4260,5028,136,0,136,119,0,119
121,136,101,12,768,30,4260,5028,136,0,136,122,0,122
121,136,101,12,768,30,4260,5028,136,0,136,122,0,122
121,136,101,12,768,30,4260,5028,136,0,136,122,0,122
121,136,101,12,768,30,4260,5028,136,0,136,122,0,122
121,136,101,12,768,30,4260,5028,136,0,136,122,0,122
121,136,101,12,768,30,4260,5028,136,0,136,122,0,122
121,136,101,12,768,30,4260,5028,136,0,136,122,0,122
121,136,101,12,768,30,4260,5028,136,0,136,122,0,122
121,136,101,12,768,30,4260,5028,136,0,136,122,0,122
121,136,101,12,768,30,4260,5028,136,0,136,122,0,122
128,136,101,12,768,30,4260,5028,136,0,136,129,0,129
128,136,101,12,768,30,4260,5028,136,0,136,129,0,129
128,136,101,12,768,30,4260,5028,136,0,136,129,0,129
128,136,101,12,768,30,4260,5028,136,0,136,129,0,129
128,136,101,12,768,30,4260,5028,136,0,136,129,0,129
128,136,101,12,768,30,4260,5028,136,0,136,129,0,129
128,136,101,12,768,30,4260,5028,136,0,136,129,0,129
128,136,101,12,768,30,4260,5028,136,0,136,129,0,129
128,136,101,12,768,30,4260,5028,136,0,136,129,0,129
128,136,101,12,768,30,4260,5028,136,0,136,129,0,129
193,136,101,12,768,30,4260,5028,136,0,136,136,0,136
193,136,101,12,768,30,4260,5028,136,0,136,136,0,136
193,211,151,18,1152,50,7100,8252,211,0,211,195,0,195
193,211,151,18,1152,50,7100,8252,211,0,211,195,0,195
193,211,151,18,1152,50,7100,8252,211,0,211,195,0,195
193,211,151,18,1152,50,7100,8252,211,0,211,195,0,195
193,211,151,18,1152,50,7100,8252,211,0,211,195,0,195
193,211,151,18,1152,50,7100,8252,211,0,211,195,0,195
193,211,151,18,1152,50,7100,8252,211,0,211,195,0,195
193,211,151,18,1152,50,7100,8252,211,0,211,195,0,195
213,211,151,18,1152,50,7100,8252,211,0,211,211,0,211
213,211,151,18,1152,50,7100,8252,211,0,211,211,0,211
213,211,151,18,1152,50,7100,8252,211,0,211,211,0,211
213,211,151,18,1152,50,7100,8252,211,0,211,211,0,211
213,211,151,18,1152,50,7100,8252,211,0,211,211,0,211
213,211,151,18,1152,50,7100,8252,211,0,211,211,0,211
213,211,151,18,1152,50,7100,8252,211,0,211,211,0,211
213,211,151,18,1152,50,7100,8252,211,0,211,211,0,211
213,211,151,18,1152,50,7100,8252,211,0,211,211,0,211
213,211,151,18,1152,50,7100,8252,211,0,211,211,0,211
204,211,151,18,1152,50,7100,8252,211,0,211,207,0,207
204,211,151,18,1152,50,7100,8252,211,0,211,207,0,207
204,211,151,18,1152,50,7100,8252,211,0,211,207,0,207
204,211,151,18,1152,50,7100,8252,211,0,211,207,0,207
204,211,151,18,1152,50,7100,8252,211,0,211,207,0,207
204,211,151,18,1152,50,7100,8252,211,0,211,207,0,207
204,211,151,18,1152,50,7100,8252,211,0,211,207,0,207
204,211,151,18,1152,50,7100,8252,211,0,211,207,0,207
204,211,151,18,1152,50,7100,8252,211,0,211,207,0,207
204,211,151,18,1152,50,7100,8252,211,0,211,207,0,207
219,211,151,18,1152,50,7100,8252,211,0,211,211,0,211
219,211,151,18,1152,50,7100,8252,211,0,211,211,0,211
219,233,153,22,1408,60,8520,9928,233,6,227,224,6,218
219,233,153,22,1408,60,8520,9928,233,6,227,224,6,218
219,233,153,22,1408,60,8520,9928,233,6,227,224,6,218
219,233,153,22,1408,60,8520,9928,233,6,227,224,6,218
219,233,153,22,1408,60,8520,9928,233,6,227,224,6,218
219,233,153,22,1408,60,8520,9928,233,6,227,224,6,218
219,233,153,22,1408,60,8520,9928,233,6,227,224,6,218
219,233,153,22,1408,60,8520,9928,233,6,227,224,6,218
236,233,153,22,1408,60,8520,9928,233,6,227,233,6,227
236,233,153,22,1408,60,8520,9928,233,6,227,233,6,227
236,233,153,22,1408,60,8520,9928,233,6,227,233,6,227
236,233,153,22,1408,60,8520,9928,233,6,227,233,6,227
236,233,153,22,1408,60,8520,9928,233,6,227,233,6,227
236,233,153,22,1408,60,8520,9928,233,6,227,233,6,227
236,233,153,22,1408,60,8520,9928,233,6,227,233,6,227
236,233,153,22,1408,60,8520,9928,233,6,227,233,6,227
236,233,153,22,1408,60,8520,9928,233,6,227,233,6,227
236,233,153,22,1408,60,8520,9928,233,6,227,233,6,227
215,233,153,22,1408,60,8520,9928,233,6,227,217,6,211
215,233,153,22,1408,60,8520,9928,233,6,227,217,6,211
215,233,153,22,1408,60,8520,9928,233,6,227,217,6,211
215,233,153,22,1408,60,8520,9928,233,6,227,217,6,211
215,233,153,22,1408,60,8520,9928,233,6,227,217,6,211
215,233,153,22,1408,60,8520,9928,233,6,227,217,6,211
215,217,152,20,1280,50,7100,8380,217,6,211,217,6,211
215,217,152,20,1280,50,7100,8380,217,6,211,217,6,211
215,217,152,20,1280,50,7100,8380,217,6,211,217,6,211
215,217,152,20,1280,50,7100,8380,217,6,211,217,6,211
202,217,152,20,1280,50,7100,8380,217,6,211,205,0,205
202,217,152,20,1280,50,7100,8380,217,6,211,205,0,205
202,217,152,20,1280,50,7100,8380,217,6,211,205,0,205
202,217,152,20,1280,50,7100,8380,217,6,211,205,0,205
202,217,152,20,1280,50,7100,8380,217,6,211,205,0,205
202,211,151,18,1152,50,7100,8252,211,0,211,205,0,205
202,211,151,18,1152,50,7100,8252,211,0,211,205,0,205
202,211,151,18,1152,50,7100,8252,211,0,211,205,0,205
202,211,151,18,1152,50,7100,8252,211,0,211,205,0,205
202,211,151,18,1152,50,7100,8252,211,0,211,205,0,205
154,211,151,18,1152,50,7100,8252,211,0,211,156,0,156
154,365,277,40,2560,80,11360,13920,365,6,359,157,0,157
154,365,277,40,2560,80,11360,13920,365,6,359,157,0,157
154,365,277,40,2560,80,11360,13920,365,6,359,157,0,157
154,365,277,40,2560,80,11360,13920,365,6,359,157,0,157
154,365,277,40,2560,80,11360,13920,365,6,359,157,0,157
154,365,277,40,2560,80,11360,13920,365,6,359,157,0,157
154,165,106,18,1152,40,5680,6832,165,0,165,157,0,157
154,165,106,18,1152,40,5680,6832,165,0,165,157,0,157
154,165,106,18,1152,40,5680,6832,165,0,165,157,0,157
119,165,106,18,1152,40,5680,6832,165,0,165,121,0,121
119,165,106,18,1152,40,5680,6832,165,0,165,121,0,121
119,165,106,18,1152,40,5680,6832,165,0,165,121,0,121
119,165,106,18,1152,40,5680,6832,165,0,165,121,0,121
119,165,106,18,1152,40,5680,6832,165,0,165,121,0,121
119,165,106,18,1152,40,5680,6832,165,0,165,121,0,121
119,125,91,14,896,30,4260,5156,125,0,125,121,0,121
119,125,91,14,896,30,4260,5156,125,0,125,121,0,121
119,125,91,14,896,30,4260,5156,125,0,125,121,0,121
119,125,91,14,896,30,4260,5156,125,0,125,121,0,121
132,125,91,14,896,30,4260,5156,125,0,125,125,0,125
132,125,91,14,896,30,4260,5156,125,0,125,125,0,125
132,152,98,16,1024,40,5680,6704,152,0,152,134,0,134
132,152,98,16,1024,40,5680,6704,152,0,152,134,0,134
132,152,98,16,1024,40,5680,6704,152,0,152,134,0,134
132,152,98,16,1024,40,5680,6704,152,0,152,134,0,134
132,152,98,16,1024,40,5680,6704,152,0,152,134,0,134
132,152,98,16,1024,40,5680,6704,152,0,152,134,0,134
132,152,98,16,1024,40,5680,6704,152,0,152,134,0,134
132,152,98,16,1024,40,5680,6704,152,0,152,134,0,134
169,152,98,16,1024,40,5680,6704,152,0,152,152,0,152
169,192,113,20,1280,50,7100,8380,192,0,192,172,0,172
169,192,113,20,1280,50,7100,8380,192,0,192,172,0,172
169,192,113,20,1280,50,7100,8380,192,0,192,172,0,172
169,192,113,20,1280,50,7100,8380,192,0,192,172,0,172
169,192,113,20,1280,50,7100,8380,192,0,192,172,0,172
169,192,113,20,1280,50,7100,8380,192,0,192,172,0,172
169,192,113,20,1280,50,7100,8380,192,0,192,172,0,172
169,192,113,20,1280,50,7100,8380,192,0,192,172,0,172
169,192,113,20,1280,50,7100,8380,192,0,192,172,0,172
167,192,113,20,1280,50,7100,8380,192,0,192,170,0,170
167,192,113,20,1280,50,7100,8380,192,0,192,170,0,170
167,192,113,20,1280,50,7100,8380,192,0,192,170,0,170
167,192,113,20,1280,50,7100,8380,192,0,192,170,0,170
167,192,113,20,1280,50,7100,8380,192,0,192,170,0,170
167,192,113,20,1280,50,7100,8380,192,0,192,170,0,170
167,192,113,20,1280,50,7100,8380,192,0,192,170,0,170
167,192,113,20,1280,50,7100,8380,192,0,192,170,0,170
167,192,113,20,1280,50,7100,8380,192,0,192,170,0,170
167,192,113,20,1280,50,7100,8380,192,0,192,170,0,170
139,192,113,20,1280,50,7100,8380,192,0,192,141,0,141
139,192,113,20,1280,50,7100,8380,192,0,192,141,0,141
139,192,113,20,1280,50,7100,8380,192,0,192,141,0,141
139,192,113,20,1280,50,7100,8380,192,0,192,141,0,141
139,192,113,20,1280,50,7100,8380,192,0,192,141,0,141
139,144,70,16,1024,40,5680,6704,144,0,144,141,0,141
139,144,70,16,1024,40,5680,6704,144,0,144,141,0,141
139,144,70,16,1024,40,5680,6704,144,0,144,141,0,141
139,144,70,16,1024,40,5680,6704,144,0,144,141,0,141
139,144,70,16,1024,40,5680,6704,144,0,144,141,0,141
121,144,70,16,1024,40,5680,6704,144,0,144,123,0,123
121,144,70,16,1024,40,5680,6704,144,0,144,123,0,123
121,144,70,16,1024,40,5680,6704,144,0,144,123,0,123
121,144,70,16,1024,40,5680,6704,144,0,144,123,0,123
121,144,70,16,1024,40,5680,6704,144,0,144,123,0,123
121,144,70,16,1024,40,5680,6704,144,0,144,123,0,123
121,144,70,16,1024,40,5680,6704,144,0,144,123,0,123
121,144,70,16,1024,40,5680,6704,144,0,144,123,0,123
121,144,70,16,1024,40,5680,6704,144,0,144,123,0,123
121,144,70,16,1024,40,5680,6704,144,0,144,123,0,123
136,144,70,16,1024,40,5680,6704,144,0,144,138,0,138
136,144,70,16,1024,40,5680,6704,144,0,144,138,0,138
136,144,70,16,1024,40,5680,6704,144,0,144,138,0,138
136,144,70,16,1024,40,5680,6704,144,0,144,138,0,138
136,144,70,16,1024,40,5680,6704,144,0,144,138,0,138
136,144,70,16,1024,40,5680,6704,144,0,144,138,0,138
136,144,70,16,1024,40,5680,6704,144,0,144,138,0,138
136,144,70,16,1024,40,5680,6704,144,0,144,138,0,138
136,144,70,16,1024,40,5680,6704,144,0,144,138,0,138
136,144,70,16,1024,40,5680,6704,144,0,144,138,0,138
121,144,70,16,1024,40,5680,6704,144,0,144,123,0,123
121,144,70,16,1024,40,5680,6704,144,0,144,123,0,123
121,144,70,16,1024,40,5680,6704,144,0,144,123,0,123
121,144,70,16,1024,40,5680,6704,144,0,144,123,0,123
121,144,70,16,1024,40,5680,6704,144,0,144,123,0,123
121,144,70,16,1024,40,5680,6704,144,0,144,123,0,123
121,144,70,16,1024,40,5680,6704,144,0,144,123,0,123
121,144,70,16,1024,40,5680,6704,144,0,144,123,0,123
121,144,70,16,1024,40,5680,6704,144,0,144,123,0,123
121,144,70,16,1024,40,5680,6704,144,0,144,123,0,123
123,144,70,16,1024,40,5680,6704,144,0,144,125,0,125
123,144,70,16,1024,40,5680,6704,144,0,144,125,0,125
123,144,70,16,1024,40,5680,6704,144,0,144,125,0,125
123,144,70,16,1024,40,5680,6704,144,0,144,125,0,125
123,144,70,16,1024,40,5680,6704,144,0,144,125,0,125
123,144,70,16,1024,40,5680,6704,144,0,144,125,0,125
123,144,70,16,1024,40,5680,6704,144,0,144,125,0,125
123,144,70,16,1024,40,5680,6704,144,0,144,125,0,125
123,144,70,16,1024,40,5680,6704,144,0,144,125,0,125
123,144,70,16,1024,40,5680,6704,144,0,144,125,0,125
93,144,70,16,1024,40,5680,6704,144,0,144,94,0,94
93,144,70,16,1024,40,5680,6704,144,0,144,94,0,94
93,144,70,16,1024,40,5680,6704,144,0,144,94,0,94
93,144,70,16,1024,40,5680,6704,144,0,144,94,0,94
93,144,70,16,1024,40,5680,6704,144,0,144,94,0,94
93,144,70,16,1024,40,5680,6704,144,0,144,94,0,94
93,94,29,8,512,30,4260,4772,94,0,94,94,0,94
93,94,29,8,512,30,4260,4772,94,0,94,94,0,94
93,94,29,8,512,30,4260,4772,94,0,94,94,0,94
93,94,29,8,512,30,4260,4772,94,0,94,94,0,94
104,94,29,8,512,30,4260,4772,94,0,94,94,0,94
104,94,29,8,512,30,4260,4772,94,0,94,94,0,94
104,116,31,12,768,40,5680,6448,116,6,110,107,6,101
104,116,31,12,768,40,5680,6448,116,6,110,107,6,101
104,116,31,12,768,40,5680,6448,116,6,110,107,6,101
104,116,31,12,768,40,5680,6448,116,6,110,107,6,101
104,116,31,12,768,40,5680,6448,116,6,110,107,6,101
104,116,31,12,768,40,5680,6448,116,6,110,107,6,101
104,116,31,12,768,40,5680,6448,116,6,110,107,6,101
104,116,31,12,768,40,5680,6448,116,6,110,107,6,101
100,116,31,12,768,40,5680,6448,116,6,110,104,6,98
100,116,31,12,768,40,5680,6448,116,6,110,104,6,98
100,116,31,12,768,40,5680,6448,116,6,110,104,6,98
100,116,31,12,768,40,5680,6448,116,6,110,104,6,98
100,116,31,12,768,40,5680,6448,116,6,110,104,6,98
100,116,31,12,768,40,5680,6448,116,6,110,104,6,98
100,116,31,12,768,40,5680,6448,116,6,110,104,6,98
100,116,31,12,768,40,5680,6448,116,6,110,104,6,98
100,116,31,12,768,40,5680,6448,116,6,110,104,6,98
100,116,31,12,768,40,5680,6448,116,6,110,104,6,98
100,116,31,12,768,40,5680,6448,116,6,110,104,6,98
100,116,31,12,768,40,5680,6448,116,6,110,104,6,98
100,116,31,12,768,40,5680,6448,116,6,110,104,6,98
100,116,31,12,768,40,5680,6448,116,6,110,104,6,98
100,116,31,12,768,40,5680,6448,116,6,110,104,6,98
100,116,31,12,768,40,5680,6448,116,6,110,104,6,98
100,116,31,12,768,40,5680,6448,116,6,110,104,6,98
100,116,31,12,768,40,5680,6448,116,6,110,104,6,98
100,116,31,12,768,40,5680,6448,116,6,110,104,6,98
100,116,31,12,768,40,5680,6448,116,6,110,104,6,98
71,116,31,12,768,40,5680,6448,116,6,110,72,6,66
71,116,31,12,768,40,5680,6448,116,6,110,72,6,66
71,116,31,12,768,40,5680,6448,116,6,110,72,6,66
71,116,31,12,768,40,5680,6448,116,6,110,72,6,66
71,116,31,12,768,40,5680,6448,116,6,110,72,6,66
71,73,23,8,512,20,2840,3352,73,6,67,72,6,66
71,73,23,8,512,20,2840,3352,73,6,67,72,6,66
71,73,23,8,512,20,2840,3352,73,6,67,72,6,66
71,73,23,8,512,20,2840,3352,73,6,67,72,6,66
71,73,23,8,512,20,2840,3352,73,6,67,72,6,66
71,73,23,8,512,20,2840,3352,73,6,67,72,6,66
71,73,23,8,512,20,2840,3352,73,6,67,72,6,66
71,73,23,8,512,20,2840,3352,73,6,67,72,6,66
71,73,23,8,512,20,2840,3352,73,6,67,72,6,66
71,73,23,8,512,20,2840,3352,73,6,67,72,6,66
71,73,23,8,512,20,2840,3352,73,6,67,72,6,66
71,73,23,8,512,20,2840,3352,73,6,67,72,6,66
71,73,23,8,512,20,2840,3352,73,6,67,72,6,66
71,73,23,8,512,20,2840,3352,73,6,67,72,6,66
71,73,23,8,512,20,2840,3352,73,6,67,72,6,66
132,73,23,8,512,20,2840,3352,73,6,67,73,6,67
132,73,23,8,512,20,2840,3352,73,6,67,73,6,67
132,73,23,8,512,20,2840,3352,73,6,67,73,6,67
132,148,73,14,896,40,5680,6576,148,6,142,135,0,135
132,148,73,14,896,40,5680,6576,148,6,142,135,0,135
132,148,73,14,896,40,5680,6576,148,6,142,135,0,135
132,148,73,14,896,40,5680,6576,148,6,142,135,0,135
132,148,73,14,896,40,5680,6576,148,6,142,135,0,135
132,148,73,14,896,40,5680,6576,148,6,142,135,0,135
132,142,72,12,768,40,5680,6448,142,0,142,135,0,135
115,142,72,12,768,40,5680,6448,142,0,142,115,0,115
115,142,72,12,768,40,5680,6448,142,0,142,115,0,115
115,142,72,12,768,40,5680,6448,142,0,142,115,0,115
115,142,72,12,768,40,5680,6448,142,0,142,115,0,115
115,142,72,12,768,40,5680,6448,142,0,142,115,0,115
115,115,65,10,640,30,4260,4900,115,0,115,115,0,115
115,115,65,10,640,30,4260,4900,115,0,115,115,0,115
115,115,65,10,640,30,4260,4900,115,0,115,115,0,115
115,115,65,10,640,30,4260,4900,115,0,115,115,0,115
115,115,65,10,640,30,4260,4900,115,0,115,115,0,115
69,115,65,10,640,30,4260,4900,115,0,115,70,0,70
69,205,121,22,1408,50,7100,8508,205,0,205,70,0,70
69,205,121,22,1408,50,7100,8508,205,0,205,70,0,70
69,205,121,22,1408,50,7100,8508,205,0,205,70,0,70
69,205,121,22,1408,50,7100,8508,205,0,205,70,0,70
69,205,121,22,1408,50,7100,8508,205,0,205,70,0,70
69,205,121,22,1408,50,7100,8508,205,0,205,70,0,70
69,90,56,12,768,20,2840,3608,90,0,90,70,0,70
69,90,56,12,768,20,2840,3608,90,0,90,70,0,70
69,90,56,12,768,20,2840,3608,90,0,90,70,0,70
84,90,56,12,768,20,2840,3608,90,0,90,85,0,85
84,90,56,12,768,20,2840,3608,90,0,90,85,0,85
84,90,56,12,768,20,2840,3608,90,0,90,85,0,85
84,90,56,12,768,20,2840,3608,90,0,90,85,0,85
84,90,56,12,768,20,2840,3608,90,0,90,85,0,85
84,90,56,12,768,20,2840,3608,90,0,90,85,0,85
84,90,56,12,768,20,2840,3608,90,0,90,85,0,85
84,90,56,12,768,20,2840,3608,90,0,90,85,0,85
84,90,56,12,768,20,2840,3608,90,0,90,85,0,85
84,90,56,12,768,20,2840,3608,90,0,90,85,0,85
89,90,56,12,768,20,2840,3608,90,0,90,90,0,90
89,90,56,12,768,20,2840,3608,90,0,90,90,0,90
89,90,56,12,768,20,2840,3608,90,0,90,90,0,90
89,90,56,12,768,20,2840,3608,90,0,90,90,0,90
89,90,56,12,768,20,2840,3608,90,0,90,90,0,90
89,90,56,12,768,20,2840,3608,90,0,90,90,0,90
89,90,56,12,768,20,2840,3608,90,0,90,90,0,90
89,90,56,12,768,20,2840,3608,90,0,90,90,0,90
89,90,56,12,768,20,2840,3608,90,0,90,90,0,90
89,90,56,12,768,20,2840,3608,90,0,90,90,0,90
102,90,56,12,768,20,2840,3608,90,0,90,90,0,90
102,117,63,14,896,30,4260,5156,117,0,117,104,0,104
102,117,63,14,896,30,4260,5156,117,0,117,104,0,104
