1615384048889,193975458,79537
1615384048889,503773326,79538
1615384048889,144302867,79538
1615384048889,306441821,79539
1615384048889,481181622,79539
1615384051889,729443580,82524
1615384051889,120165397,82525
1615384051889,804374554,82525
1615384051889,408128925,82525
1615384051889,747949089,82526
1615384051889,893965,82526
1615384051889,991324742,82526
1615384051889,715750207,82526
1615384051889,971732774,82527
1615384051889,355520840,82527
1615384051889,748105419,82527
1615384051889,721988226,82528
1615384051889,738646521,82528
1615384051889,153378719,82528
1615384051889,643935397,82529
1615384051889,180434733,82529
1615384051889,888562763,82529
1615384051889,95757344,82529
1615384051889,1201135,82530
1615384051889,227873780,82531
1615384051889,144364703,82531
1615384051889,824734881,82531
1615384051889,683974388,82532
1615384051889,925426288,82532
1615384051889,630876170,82532
1615384051889,625246139,82532
1615384051889,269291760,82535
1615384051889,901338189,82536
1615384051889,781365269,82537
1615384051889,311097139,82538
1615384051889,473423809,82539
1615384054890,83491201,85525
1615384054890,640465354,85526
1615384054890,167157520,85527
1615384054890,167288071,85527
1615384054890,130429217,85528
1615384054890,663387910,85528
1615384054890,889561252,85529
1615384054890,236654629,85530
1615384054890,599015452,85530
1615384054890,934270320,85531
1615384054890,325348147,85532
1615384054890,966868574,85533
1615384054890,321673534,85533
1615384054890,929716225,85536
1615384054890,821855493,85538
1615384057890,159580760,88526
1615384057890,713596481,88527
1615384057890,818284098,88528
1615384057890,283064294,88529
1615384057890,6298968,88531
1615384057890,473191187,88533
1615384057890,576253263,88535
1615384057890,400313985,88540
1615384060891,52985551,488153
1615384060891,178732459,488153
1615384060891,955048755,89878
1615384060891,308897314,89878
1615384060891,261873491,89881
1615384060891,498560285,89883
1615384060891,431937192,89885
1615384063891,247349185,488153
1615384063891,165009450,89878
1615384063891,996587560,89882
1615384063891,210612066,89890
1615384066891,229894860,96779
1615384066891,792607690,89885
1615384069891,989367383,89879
