111,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
90,4,,,,
90,4,,,,
90,4,,,,
90,4,,,,
90,4,,,,
90,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
123,4,,,,
123,4,,,,
123,4,,,,
123,4,,,,
123,4,,,,
123,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
123,4,,,,
123,4,,,,
123,4,,,,
123,4,,,,
123,4,,,,
123,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
100,4,,,,
100,4,,,,
100,4,,,,
100,4,,,,
100,4,,,,
100,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
123,4,,,,
123,4,,,,
123,4,,,,
123,4,,,,
123,4,,,,
123,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
96,4,,,,
96,4,,,,
96,4,,,,
96,4,,,,
96,4,,,,
96,4,,,,
100,4,,,,
100,4,,,,
100,4,,,,
100,4,,,,
100,4,,,,
100,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
100,4,,,,
100,4,,,,
100,4,,,,
100,4,,,,
100,4,,,,
100,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
102,4,,,,
94,4,,,,
94,4,,,,
94,4,,,,
94,4,,,,
94,4,,,,
94,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
111,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
106,4,,,,
88,4,,,,
88,4,,,,
88,4,,,,
88,4,,,,
88,4,,,,
88,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
109,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
117,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
119,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
113,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
104,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
115,4,,,,
125,4,,,,
125,4,,,,
125,4,,,,
125,4,,,,
125,4,,,,
125,4,,,,
121,4,,,,
121,4,,,,
121,4,,,,
121,11,,,,
121,11,,,,
121,11,,,,
121,11,,,,
121,11,,,,
121,11,,,,
121,11,,,,
121,11,,,,
121,11,,,,
106,11,,,,
106,11,,,,
106,11,,,,
106,11,,,,
106,11,,,,
106,11,,,,
67,11,,,,
67,11,,,,
67,11,,,,
67,11,,,,
67,11,,,,
67,11,,,,
228,11,,,,
228,11,,,,
228,11,,,,
228,11,,,,
228,11,,,,
228,11,,,,
201,11,,,,
201,11,,,,
201,11,,,,
201,11,,,,
201,11,,,,
201,11,,,,
65,11,,,,
65,11,,,,
65,11,,,,
65,11,,,,
65,11,,,,
65,11,,,,
92,11,,,,
92,11,,,,
92,11,,,,
92,11,,,,
92,11,,,,
92,11,,,,
151,11,,,,
151,11,,,,
151,11,,,,
151,11,,,,
151,11,,,,
151,11,,,,
109,11,,,,
109,11,,,,
109,11,,,,
109,11,,,,
109,11,,,,
109,11,,,,
121,11,,,,
121,11,,,,
121,11,,,,
121,11,,,,
121,11,,,,
121,11,,,,
130,11,,,,
130,11,,,,
130,11,,,,
130,11,,,,
130,11,,,,
130,11,,,,
144,11,,,,
144,11,,,,
144,11,,,,
144,11,,,,
144,11,,,,
144,11,,,,
136,11,,,,
136,11,,,,
136,11,,,,
136,11,,,,
136,11,,,,
136,11,,,,
159,11,,,,
159,11,,,,
159,11,,,,
159,11,,,,
159,11,,,,
159,11,,,,
90,11,,,,
90,11,,,,
90,11,,,,
90,11,,,,
90,11,,,,
90,11,,,,
123,11,,,,
123,11,,,,
123,11,,,,
123,11,,,,
123,11,,,,
123,11,,,,
100,11,,,,
100,11,,,,
100,11,,,,
100,11,,,,
100,11,,,,
100,11,,,,
195,11,,,,
195,11,,,,
195,11,,,,
195,11,,,,
195,11,,,,
195,11,,,,
144,11,,,,
144,11,,,,
144,11,,,,
144,11,,,,
144,11,,,,
144,11,,,,
232,11,,,,
232,11,,,,
232,11,,,,
232,11,,,,
232,11,,,,
232,11,,,,
169,11,,,,
169,11,,,,
169,11,,,,
169,11,,,,
169,11,,,,
169,11,,,,
218,11,,,,
218,11,,,,
218,11,,,,
218,11,,,,
218,11,,,,
218,11,,,,
226,11,,,,
226,11,,,,
226,11,,,,
226,11,,,,
226,11,,,,
226,11,,,,
176,11,,,,
176,11,,,,
176,11,,,,
176,11,,,,
176,11,,,,
176,11,,,,
195,11,,,,
195,11,,,,
195,11,,,,
195,11,,,,
195,11,,,,
195,11,,,,
258,11,,,,
258,11,,,,
258,11,,,,
258,11,,,,
258,11,,,,
258,11,,,,
193,11,,,,
193,11,,,,
193,11,,,,
193,11,,,,
193,11,,,,
193,11,,,,
220,11,,,,
220,11,,,,
220,11,,,,
220,11,,,,
220,11,,,,
220,11,,,,
197,11,,,,
197,11,,,,
197,11,,,,
197,11,,,,
197,11,,,,
197,11,,,,
144,11,,,,
144,11,,,,
144,11,,,,
144,11,,,,
144,11,,,,
144,11,,,,
71,11,,,,
71,11,,,,
71,11,,,,
71,11,,,,
71,11,,,,
71,11,,,,
18,11,,,,
18,11,,,,
18,11,,,,
18,11,,,,
18,11,,,,
18,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
0,11,,,,
8,11,,,,
8,11,,,,
8,11,,,,
8,11,,,,
8,11,,,,
8,11,,,,
2,11,,,,
2,11,,,,
2,11,,,,
2,11,,,,
2,11,,,,
2,11,,,,
106,11,,,,
106,11,,,,
106,11,,,,
106,11,,,,
106,11,,,,
106,11,,,,
203,11,,,,
203,11,,,,
203,11,,,,
203,11,,,,
203,11,,,,
203,11,,,,
180,11,,,,
180,11,,,,
180,11,,,,
180,11,,,,
180,11,,,,
180,11,,,,
176,11,,,,
176,11,,,,
176,11,,,,
176,11,,,,
176,11,,,,
176,11,,,,
169,11,,,,
169,11,,,,
169,11,,,,
169,11,,,,
169,11,,,,
169,11,,,,
197,11,,,,
197,11,,,,
197,11,,,,
197,11,,,,
197,11,,,,
197,11,,,,
117,11,,,,
117,11,,,,
117,11,,,,
117,11,,,,
117,11,,,,
117,11,,,,
159,11,,,,
159,11,,,,
159,11,,,,
159,11,,,,
159,11,,,,
159,11,,,,
176,11,,,,
176,11,,,,
176,11,,,,
176,11,,,,
176,11,,,,
176,11,,,,
140,11,,,,
140,11,,,,
140,11,,,,
140,11,,,,
140,11,,,,
140,11,,,,
113,11,,,,
113,11,,,,
113,11,,,,
113,11,,,,
113,11,,,,
113,11,,,,
94,11,,,,
94,11,,,,
94,11,,,,
94,11,,,,
94,11,,,,
94,10,,,,
60,10,,,,
60,10,,,,
60,9,,,,
60,9,,,,
60,9,,,,
60,9,,,,
69,9,,,,
69,9,,,,
69,9,,,,
69,9,,,,
69,9,,,,
69,9,,,,
83,9,,,,
83,9,,,,
83,9,,,,
83,9,,,,
83,9,,,,
83,9,,,,
159,9,,,,
159,9,,,,
159,9,,,,
159,9,,,,
159,9,,,,
159,9,,,,
144,9,,,,
144,9,,,,
144,9,,,,
144,9,,,,
144,9,,,,
144,9,,,,
130,9,,,,
130,9,,,,
130,9,,,,
130,9,,,,
130,9,,,,
130,9,,,,
140,9,,,,
140,9,,,,
140,9,,,,
140,9,,,,
140,9,,,,
140,9,,,,
184,9,,,,
184,9,,,,
184,9,,,,
184,9,,,,
184,9,,,,
184,9,,,,
163,9,,,,
163,9,,,,
163,9,,,,
163,9,,,,
163,9,,,,
163,9,,,,
144,9,,,,
144,9,,,,
144,9,,,,
144,9,,,,
144,9,,,,
144,9,,,,
104,9,,,,
104,9,,,,
104,9,,,,
104,9,,,,
104,9,,,,
104,9,,,,
115,9,,,,
115,9,,,,
115,9,,,,
115,9,,,,
115,9,,,,
115,9,,,,
83,9,,,,
83,9,,,,
83,9,,,,
83,9,,,,
83,9,,,,
83,9,,,,
94,9,,,,
94,9,,,,
94,9,,,,
94,9,,,,
94,9,,,,
94,9,,,,
109,9,,,,
109,9,,,,
109,9,,,,
109,9,,,,
109,9,,,,
109,9,,,,
117,9,,,,
117,9,,,,
117,9,,,,
117,9,,,,
117,9,,,,
117,9,,,,
201,9,,,,
201,9,,,,
201,9,,,,
201,9,,,,
201,9,,,,
201,9,,,,
167,9,,,,
167,9,,,,
167,9,,,,
167,9,,,,
167,9,,,,
167,9,,,,
144,9,,,,
144,9,,,,
144,9,,,,
144,9,,,,
144,9,,,,
144,9,,,,
119,9,,,,
119,9,,,,
119,9,,,,
119,9,,,,
119,9,,,,
119,9,,,,
73,9,,,,
73,9,,,,
73,9,,,,
73,9,,,,
73,9,,,,
73,9,,,,
67,9,,,,
67,9,,,,
67,9,,,,
67,9,,,,
67,9,,,,
67,9,,,,
46,9,,,,
46,9,,,,
46,8,,,,
46,8,,,,
46,8,,,,
46,8,,,,
58,8,,,,
58,8,,,,
58,8,,,,
58,8,,,,
58,8,,,,
58,8,,,,
65,8,,,,
65,8,,,,
65,7,,,,
65,7,,,,
65,7,,,,
65,7,,,,
56,7,,,,
56,7,,,,
56,7,,,,
56,7,,,,
56,7,,,,
56,7,,,,
88,7,,,,
88,7,,,,
88,7,,,,
88,7,,,,
88,7,,,,
88,7,,,,
56,7,,,,
56,7,,,,
56,7,,,,
56,7,,,,
56,7,,,,
56,7,,,,
81,7,,,,
81,7,,,,
81,7,,,,
81,7,,,,
81,7,,,,
81,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
12,7,,,,
12,7,,,,
12,7,,,,
12,7,,,,
12,7,,,,
12,7,,,,
81,7,,,,
81,7,,,,
81,7,,,,
81,7,,,,
81,7,,,,
81,7,,,,
79,7,,,,
79,7,,,,
79,7,,,,
79,7,,,,
79,7,,,,
79,7,,,,
54,7,,,,
54,7,,,,
54,7,,,,
54,7,,,,
54,7,,,,
54,7,,,,
37,7,,,,
37,7,,,,
37,7,,,,
37,7,,,,
37,7,,,,
37,7,,,,
39,7,,,,
39,7,,,,
39,7,,,,
39,7,,,,
39,7,,,,
39,7,,,,
23,7,,,,
23,7,,,,
23,7,,,,
23,7,,,,
23,7,,,,
23,7,,,,
4,7,,,,
4,7,,,,
4,7,,,,
4,7,,,,
4,7,,,,
4,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
0,7,,,,
8,7,,,,
8,7,,,,
8,7,,,,
8,7,,,,
8,7,,,,
8,7,,,,
58,7,,,,
58,7,,,,
58,7,,,,
58,7,,,,
58,7,,,,
58,7,,,,
67,7,,,,
67,7,,,,
67,7,,,,
67,7,,,,
67,7,,,,
67,7,,,,
83,7,,,,
83,7,,,,
83,7,,,,
83,7,,,,
83,7,,,,
83,7,,,,
140,7,,,,
140,7,,,,
140,7,,,,
140,7,,,,
140,7,,,,
140,7,,,,
119,7,,,,
119,7,,,,
119,7,,,,
119,7,,,,
119,7,,,,
119,7,,,,
132,7,,,,
132,7,,,,
132,7,,,,
132,7,,,,
132,7,,,,
132,7,,,,
167,7,,,,
167,7,,,,
167,7,,,,
167,7,,,,
167,7,,,,
167,7,,,,
163,7,,,,
163,7,,,,
163,7,,,,
163,7,,,,
163,7,,,,
163,7,,,,
182,7,,,,
182,7,,,,
182,7,,,,
182,7,,,,
182,7,,,,
182,7,,,,
167,7,,,,
167,7,,,,
167,7,,,,
167,7,,,,
167,7,,,,
167,7,,,,
172,7,,,,
172,7,,,,
172,7,,,,
172,7,,,,
172,7,,,,
172,7,,,,
195,7,,,,
195,7,,,,
195,7,,,,
195,7,,,,
195,7,,,,
195,7,,,,
193,7,,,,
193,7,,,,
193,7,,,,
193,7,,,,
193,7,,,,
193,7,,,,
174,7,,,,
174,7,,,,
174,7,,,,
174,7,,,,
174,7,,,,
174,7,,,,
153,7,,,,
153,7,,,,
153,7,,,,
153,7,,,,
153,7,,,,
153,7,,,,
178,7,,,,
178,7,,,,
178,7,,,,
178,7,,,,
178,7,,,,
178,7,,,,
157,7,,,,
157,7,,,,
157,7,,,,
157,7,,,,
157,7,,,,
157,7,,,,
163,7,,,,
163,7,,,,
163,7,,,,
163,7,,,,
163,7,,,,
163,7,,,,
207,7,,,,
207,7,,,,
207,7,,,,
207,7,,,,
207,7,,,,
207,7,,,,
153,7,,,,
153,7,,,,
153,7,,,,
153,7,,,,
153,7,,,,
153,8,,,,
207,8,,,,
207,8,,,,
207,8,,,,
207,8,,,,
207,8,,,,
207,8,,,,
195,8,,,,
195,8,,,,
195,8,,,,
195,8,,,,
195,8,,,,
195,8,,,,
172,8,,,,
172,8,,,,
172,8,,,,
172,8,,,,
172,8,,,,
172,8,,,,
193,8,,,,
193,8,,,,
193,8,,,,
193,8,,,,
193,8,,,,
193,8,,,,
232,8,,,,
232,8,,,,
232,8,,,,
232,8,,,,
232,8,,,,
232,8,,,,
205,8,,,,
205,8,,,,
205,8,,,,
205,8,,,,
205,8,,,,
205,8,,,,
224,8,,,,
224,8,,,,
224,8,,,,
224,8,,,,
224,8,,,,
224,8,,,,
197,8,,,,
197,8,,,,
197,8,,,,
197,8,,,,
197,8,,,,
197,8,,,,
136,8,,,,
136,8,,,,
136,8,,,,
136,8,,,,
136,8,,,,
136,8,,,,
172,8,,,,
172,8,,,,
172,8,,,,
172,8,,,,
172,8,,,,
172,8,,,,
184,8,,,,
184,8,,,,
184,8,,,,
184,8,,,,
184,8,,,,
184,8,,,,
104,8,,,,
104,8,,,,
104,8,,,,
104,8,,,,
104,8,,,,
104,8,,,,
199,8,,,,
199,8,,,,
199,8,,,,
199,8,,,,
199,8,,,,
199,8,,,,
167,8,,,,
167,8,,,,
167,8,,,,
167,8,,,,
167,8,,,,
167,8,,,,
188,8,,,,
188,8,,,,
188,8,,,,
188,8,,,,
188,8,,,,
188,8,,,,
172,8,,,,
172,8,,,,
172,8,,,,
172,8,,,,
172,8,,,,
172,8,,,,
193,8,,,,
193,8,,,,
193,8,,,,
193,8,,,,
193,8,,,,
193,8,,,,
228,8,,,,
228,8,,,,
228,8,,,,
228,8,,,,
228,8,,,,
228,8,,,,
174,8,,,,
174,8,,,,
174,8,,,,
174,8,,,,
174,8,,,,
174,8,,,,
142,8,,,,
142,8,,,,
142,8,,,,
142,8,,,,
142,8,,,,
142,8,,,,
136,8,,,,
136,8,,,,
136,8,,,,
136,8,,,,
136,8,,,,
136,8,,,,
121,8,,,,
121,8,,,,
121,8,,,,
121,8,,,,
121,8,,,,
121,8,,,,
148,8,,,,
148,8,,,,
148,8,,,,
148,8,,,,
148,8,,,,
148,8,,,,
148,8,,,,
148,8,,,,
148,8,,,,
148,8,,,,
148,8,,,,
148,8,,,,
213,8,,,,
213,8,,,,
213,8,,,,
213,8,,,,
213,8,,,,
213,8,,,,
224,8,,,,
224,8,,,,
224,8,,,,
224,8,,,,
224,8,,,,
224,8,,,,
127,8,,,,
127,8,,,,
127,8,,,,
127,8,,,,
127,8,,,,
127,8,,,,
125,8,,,,
125,8,,,,
125,8,,,,
125,8,,,,
125,8,,,,
125,8,,,,
121,8,,,,
121,8,,,,
121,8,,,,
121,8,,,,
121,8,,,,
121,8,,,,
153,8,,,,
153,8,,,,
153,8,,,,
153,8,,,,
153,8,,,,
153,8,,,,
163,8,,,,
163,8,,,,
163,8,,,,
163,8,,,,
163,8,,,,
163,8,,,,
203,8,,,,
203,8,,,,
203,8,,,,
203,8,,,,
203,8,,,,
203,8,,,,
195,8,,,,
195,8,,,,
195,8,,,,
195,8,,,,
195,8,,,,
195,8,,,,
205,8,,,,
205,8,,,,
205,8,,,,
205,8,,,,
205,8,,,,
205,8,,,,
167,8,,,,
167,8,,,,
167,8,,,,
167,8,,,,
167,8,,,,
167,8,,,,
86,8,,,,
86,8,,,,
86,8,,,,
86,8,,,,
86,8,,,,
86,8,,,,
96,8,,,,
96,8,,,,
96,8,,,,
96,8,,,,
96,8,,,,
96,8,,,,
94,8,,,,
94,8,,,,
94,8,,,,
94,8,,,,
94,8,,,,
94,8,,,,
104,8,,,,
104,8,,,,
104,8,,,,
104,8,,,,
104,8,,,,
104,8,,,,
90,8,,,,
90,8,,,,
90,8,,,,
90,8,,,,
90,8,,,,
90,8,,,,
176,8,,,,
176,8,,,,
176,8,,,,
176,8,,,,
176,8,,,,
176,8,,,,
203,8,,,,
203,8,,,,
203,8,,,,
203,8,,,,
203,8,,,,
203,8,,,,
203,8,,,,
203,8,,,,
203,8,,,,
203,8,,,,
203,8,,,,
203,8,,,,
140,8,,,,
140,8,,,,
140,8,,,,
140,8,,,,
140,8,,,,
140,8,,,,
58,8,,,,
58,8,,,,
58,8,,,,
58,8,,,,
58,8,,,,
58,8,,,,
58,8,,,,
58,8,,,,
58,8,,,,
58,8,,,,
58,8,,,,
58,8,,,,
60,8,,,,
60,8,,,,
60,8,,,,
60,8,,,,
60,8,,,,
60,8,,,,
71,8,,,,
71,8,,,,
71,8,,,,
71,8,,,,
71,8,,,,
71,8,,,,
69,8,,,,
69,8,,,,
69,8,,,,
69,8,,,,
69,8,,,,
69,8,,,,
163,8,,,,
163,8,,,,
163,8,,,,
163,10,,,,
163,10,,,,
163,10,,,,
132,10,,,,
132,10,,,,
132,10,,,,
132,10,,,,
132,10,,,,
132,10,,,,
134,10,,,,
134,10,,,,
134,10,,,,
134,10,,,,
134,10,,,,
134,10,,,,
176,10,,,,
176,10,,,,
176,10,,,,
176,10,,,,
176,10,,,,
176,10,,,,
56,10,,,,
56,10,,,,
56,10,,,,
56,10,,,,
56,10,,,,
56,10,,,,
264,10,,,,
264,10,,,,
264,10,,,,
264,10,,,,
264,10,,,,
264,10,,,,
176,10,,,,
176,10,,,,
176,10,,,,
176,10,,,,
176,10,,,,
176,10,,,,
151,10,,,,
151,10,,,,
151,10,,,,
151,10,,,,
151,10,,,,
151,10,,,,
157,10,,,,
157,10,,,,
157,10,,,,
157,10,,,,
157,10,,,,
157,10,,,,
155,10,,,,
155,10,,,,
155,10,,,,
155,10,,,,
155,10,,,,
155,10,,,,
218,10,,,,
218,10,,,,
218,10,,,,
218,10,,,,
218,10,,,,
218,10,,,,
178,10,,,,
178,10,,,,
178,10,,,,
178,10,,,,
178,10,,,,
178,10,,,,
241,10,,,,
241,10,,,,
241,10,,,,
241,10,,,,
241,10,,,,
241,10,,,,
146,10,,,,
146,10,,,,
146,10,,,,
146,10,,,,
146,10,,,,
146,10,,,,
159,10,,,,
159,10,,,,
159,10,,,,
159,10,,,,
159,10,,,,
159,10,,,,
83,10,,,,
83,10,,,,
83,10,,,,
83,10,,,,
83,10,,,,
83,10,,,,
75,10,,,,
75,10,,,,
75,10,,,,
75,10,,,,
75,10,,,,
75,10,,,,
86,10,,,,
86,10,,,,
86,10,,,,
86,10,,,,
86,10,,,,
86,10,,,,
73,10,,,,
73,10,,,,
73,10,,,,
73,10,,,,
73,10,,,,
73,10,,,,
117,10,,,,
117,10,,,,
117,10,,,,
117,10,,,,
117,10,,,,
