-430141189,92,1615346646555,1615346646619,12
-804475917,93,1615346646556,1615346646620,13
-891917482,94,1615346646557,1615346646621,14
-66109368,95,1615346647549,1615346647613,6
-979577830,96,1615346647550,1615346647614,7
-252304462,97,1615346647551,1615346647615,8
-349116144,98,1615346647553,1615346647617,10
-986027582,99,1615346647554,1615346647618,11
-430141189,100,1615346647555,1615346647619,12
-804475917,101,1615346647557,1615346647621,14
-891917482,102,1615346647558,1615346647622,15
-475209599,103,1615346647559,1615346647623,16
-524692059,104,1615346647560,1615346647624,17
-66109368,105,1615346648552,1615346648616,9
-66109368,106,1615346649553,1615346649617,10
-979577830,107,1615346649554,1615346649618,11
-66109368,108,1615346650546,1615346650610,3
-66109368,109,1615346651549,1615346651613,5
-979577830,110,1615346651550,1615346651614,6
-252304462,111,1615346651552,1615346651616,8
-349116144,112,1615346651553,1615346651617,9
-986027582,113,1615346651554,1615346651618,10
-430141189,114,1615346651555,1615346651619,11
-804475917,115,1615346651557,1615346651621,13
-891917482,116,1615346651558,1615346651622,14
-66109368,117,1615346652550,1615346652614,6
-979577830,118,1615346652551,1615346652615,7
-252304462,119,1615346652553,1615346652617,9
-349116144,120,1615346652554,1615346652618,10
-986027582,121,1615346652555,1615346652619,11
-430141189,122,1615346652557,1615346652621,13
-804475917,123,1615346652558,1615346652622,14
-891917482,124,1615346652559,1615346652623,15
-475209599,125,1615346652560,1615346652624,16
-66109368,126,1615346653552,1615346653616,8
-66109368,127,1615346654554,1615346654618,10
-66109368,128,1615346655555,1615346655619,11
-66109368,129,1615346656546,1615346656610,1
-979577830,130,1615346656547,1615346656611,2
-252304462,131,1615346656549,1615346656613,4
-66109368,132,1615346657551,1615346657615,6
-979577830,133,1615346657552,1615346657616,7
-252304462,134,1615346657553,1615346657617,8
-349116144,135,1615346657554,1615346657618,9
-986027582,136,1615346657556,1615346657620,11
-430141189,137,1615346657557,1615346657621,12
-804475917,138,1615346657558,1615346657622,13
-891917482,139,1615346657559,1615346657623,14
-475209599,140,1615346657561,1615346657625,16
-66109368,141,1615346658552,1615346658616,7
-979577830,142,1615346658554,1615346658618,9
-252304462,143,1615346658554,1615346658618,9
-349116144,144,1615346658555,1615346658619,10
-986027582,145,1615346658557,1615346658621,12
-430141189,146,1615346658558,1615346658622,13
-804475917,147,1615346658559,1615346658623,14
-891917482,148,1615346658560,1615346658624,15
-475209599,149,1615346658562,1615346658626,17
-524692059,150,1615346658563,1615346658627,18
-66109368,151,1615346659555,1615346659619,10
-979577830,152,1615346659556,1615346659620,11
-252304462,153,1615346659558,1615346659622,13
-349116144,154,1615346659558,1615346659622,13
-986027582,155,1615346659560,1615346659624,15
-430141189,156,1615346659561,1615346659625,16
-66109368,157,1615346660552,1615346660616,7
-66109368,158,1615346661553,1615346661617,7
-979577830,159,1615346661555,1615346661619,9
-252304462,160,1615346661556,1615346661620,10
-66109368,161,1615346662547,1615346662611,1
-979577830,162,1615346662548,1615346662612,2
-252304462,163,1615346662549,1615346662613,3
-349116144,164,1615346662551,1615346662615,5
-986027582,165,1615346662552,1615346662616,6
-430141189,166,1615346662553,1615346662617,7
-66109368,167,1615346663555,1615346663619,9
-979577830,168,1615346663556,1615346663620,10
-252304462,169,1615346663557,1615346663621,11
-349116144,170,1615346663559,1615346663623,13
-986027582,171,1615346663560,1615346663624,14
-430141189,172,1615346663561,1615346663625,15
-66109368,173,1615346664554,1615346664618,8
-66109368,174,1615346665555,1615346665619,9
-979577830,175,1615346665556,1615346665620,10
-252304462,176,1615346665558,1615346665622,12
-349116144,177,1615346665559,1615346665623,13
-986027582,178,1615346665560,1615346665624,14
-430141189,179,1615346665561,1615346665625,15
-804475917,180,1615346665563,1615346665627,17
-891917482,181,1615346665564,1615346665628,18
-66109368,182,1615346666555,1615346666619,8
-979577830,183,1615346666556,1615346666620,9
-252304462,184,1615346666557,1615346666621,10
-349116144,185,1615346666558,1615346666622,11
-986027582,186,1615346666560,1615346666624,13
-66109368,187,1615346670552,1615346670616,5
-979577830,188,1615346670553,1615346670617,6
-252304462,189,1615346670554,1615346670618,7
-349116144,190,1615346670555,1615346670619,8
-986027582,191,1615346670557,1615346670621,10
-430141189,192,1615346670558,1615346670622,11
-66109368,193,1615346671549,1615346671613,2
-979577830,194,1615346671550,1615346671614,3
-252304462,195,1615346671552,1615346671616,5
-349116144,196,1615346671553,1615346671617,6
-986027582,197,1615346671554,1615346671618,7
-430141189,198,1615346671555,1615346671619,8
-804475917,199,1615346671557,1615346671621,10
-66109368,200,1615346672549,1615346672613,1
-979577830,201,1615346672550,1615346672614,2
-252304462,202,1615346672552,1615346672616,4
-349116144,203,1615346672553,1615346672617,5
-66109368,204,1615346673555,1615346673619,7
-979577830,205,1615346673557,1615346673621,9
-252304462,206,1615346673558,1615346673622,10
-349116144,207,1615346673559,1615346673623,11
-66109368,208,1615346674551,1615346674615,3
-979577830,209,1615346674552,1615346674616,4
-252304462,210,1615346674555,1615346674619,7
-66109368,211,1615346675556,1615346675620,8
-66109368,212,1615346676558,1615346676622,10
-979577830,213,1615346676559,1615346676623,11
-252304462,214,1615346676560,1615346676624,12
-349116144,215,1615346676562,1615346676626,14
-986027582,216,1615346676563,1615346676627,15
-430141189,217,1615346676564,1615346676628,16
-804475917,218,1615346676565,1615346676629,17
-891917482,219,1615346676567,1615346676631,19
-475209599,220,1615346676568,1615346676632,20
-66109368,221,1615346677559,1615346677623,10
-979577830,222,1615346677560,1615346677624,11
-252304462,223,1615346677561,1615346677625,12
-349116144,224,1615346677563,1615346677627,14
-986027582,225,1615346677564,1615346677628,15
-430141189,226,1615346677565,1615346677629,16
-804475917,227,1615346677566,1615346677630,17
-891917482,228,1615346677567,1615346677631,18
-475209599,229,1615346677569,1615346677633,20
-524692059,230,1615346677570,1615346677634,21
-707616015,231,1615346677571,1615346677635,22
-647699878,232,1615346677572,1615346677636,23
-863049510,233,1615346677574,1615346677638,25
-663042748,234,1615346677575,1615346677639,26
-66109368,235,1615346678557,1615346678621,8
-979577830,236,1615346678558,1615346678622,9
-252304462,237,1615346678559,1615346678623,10
-349116144,238,1615346678561,1615346678625,12
-986027582,239,1615346678562,1615346678626,13
-430141189,240,1615346678563,1615346678627,14
-804475917,241,1615346678565,1615346678629,16
-891917482,242,1615346678566,1615346678630,17
-475209599,243,1615346678567,1615346678631,18
-524692059,244,1615346678568,1615346678632,19
-707616015,245,1615346678570,1615346678634,21
-647699878,246,1615346678571,1615346678635,22
-863049510,247,1615346678572,1615346678636,23
-663042748,248,1615346678573,1615346678637,24
-121903434,249,1615346678575,1615346678639,26
-235785150,250,1615346678576,1615346678640,27
-808310598,251,1615346678577,1615346678641,28
-363853788,252,1615346678579,1615346678643,30
-620094564,253,1615346678580,1615346678644,31
-66109368,254,1615346679552,1615346679616,3
-979577830,255,1615346679553,1615346679617,4
-252304462,256,1615346679554,1615346679618,5
-349116144,257,1615346679556,1615346679620,7
-986027582,258,1615346679557,1615346679621,8
-430141189,259,1615346679558,1615346679622,9
-804475917,260,1615346679559,1615346679623,10
-891917482,261,1615346679560,1615346679624,11
-475209599,262,1615346679562,1615346679626,13
-524692059,263,1615346679563,1615346679627,14
-66109368,264,1615346680553,1615346680617,4
-979577830,265,1615346680555,1615346680619,6
-252304462,266,1615346680556,1615346680620,7
-349116144,267,1615346680557,1615346680621,8
-986027582,268,1615346680558,1615346680622,9
-430141189,269,1615346680560,1615346680624,11
-804475917,270,1615346680561,1615346680625,12
-475209599,272,1615346680564,1615346680628,15
-891917482,271,1615346680564,1615346680628,15
-524692059,273,1615346680564,1615346680628,15
-707616015,274,1615346680566,1615346680630,17
-66109368,275,1615346681557,1615346681621,8
-979577830,276,1615346681559,1615346681623,10
-252304462,277,1615346681560,1615346681624,11
-349116144,278,1615346681561,1615346681625,12
-986027582,279,1615346681562,1615346681626,13
-430141189,280,1615346681563,1615346681627,14
-804475917,281,1615346681565,1615346681629,16
-891917482,282,1615346681566,1615346681630,17
-475209599,283,1615346681567,1615346681631,18
-524692059,284,1615346681569,1615346681633,20
-707616015,285,1615346681570,1615346681634,21
-647699878,286,1615346681571,1615346681635,22
-863049510,287,1615346681572,1615346681636,23
-663042748,288,1615346681574,1615346681638,25
-121903434,289,1615346681575,1615346681639,26
-66109368,290,1615346682550,1615346682614,1
-979577830,291,1615346682552,1615346682616,3
-252304462,292,1615346682553,1615346682617,4
-349116144,293,1615346682554,1615346682618,5
-986027582,294,1615346682555,1615346682619,6
-430141189,295,1615346682557,1615346682621,8
-804475917,296,1615346682558,1615346682622,9
-891917482,297,1615346682559,1615346682623,10
-475209599,298,1615346682560,1615346682624,11
-524692059,299,1615346682561,1615346682625,12
-707616015,300,1615346682562,1615346682626,13
-647699878,301,1615346682564,1615346682628,15
-863049510,302,1615346682565,1615346682629,16
-663042748,303,1615346682566,1615346682630,17
-121903434,304,1615346682567,1615346682631,18
-235785150,305,1615346682568,1615346682632,19
-808310598,306,1615346682570,1615346682634,21
-363853788,307,1615346682571,1615346682635,22
-620094564,308,1615346682572,1615346682636,23
-61765329,309,1615346682573,1615346682637,24
-290453577,310,1615346682575,1615346682639,26
-124939498,311,1615346682576,1615346682640,27
-515138755,312,1615346682577,1615346682641,28
-53530173,313,1615346682579,1615346682643,30
-66109368,314,1615346683560,1615346683624,10
-979577830,315,1615346683561,1615346683625,11
-252304462,316,1615346683562,1615346683626,12
-349116144,317,1615346683564,1615346683628,14
-986027582,318,1615346683565,1615346683629,15
-430141189,319,1615346683566,1615346683630,16
-804475917,320,1615346683567,1615346683631,17
-891917482,321,1615346683568,1615346683632,18
-475209599,322,1615346683570,1615346683634,20
-524692059,323,1615346683571,1615346683635,21
-707616015,324,1615346683572,1615346683636,22
-647699878,325,1615346683573,1615346683637,23
-863049510,326,1615346683575,1615346683639,25
-663042748,327,1615346683576,1615346683640,26
-121903434,328,1615346683577,1615346683641,27
-235785150,329,1615346683578,1615346683642,28
-808310598,330,1615346683580,1615346683644,30
-363853788,331,1615346683581,1615346683645,31
-620094564,332,1615346683582,1615346683646,32
-66109368,333,1615346684553,1615346684617,3
-979577830,334,1615346684555,1615346684619,5
-252304462,335,1615346684556,1615346684620,6
-349116144,336,1615346684557,1615346684621,7
-986027582,337,1615346684558,1615346684622,8
-430141189,338,1615346684560,1615346684624,10
-804475917,339,1615346684561,1615346684625,11
-891917482,340,1615346684562,1615346684626,12
-66109368,341,1615346685554,1615346685618,4
-979577830,342,1615346685555,1615346685619,5
-252304462,343,1615346685556,1615346685620,6
-349116144,344,1615346685558,1615346685622,8
-986027582,345,1615346685559,1615346685623,9
-66109368,346,1615346686551,1615346686615,1
-979577830,347,1615346686553,1615346686617,3
-252304462,348,1615346686554,1615346686618,4
-349116144,349,1615346686555,1615346686619,5
-986027582,350,1615346686556,1615346686620,6
-430141189,351,1615346686558,1615346686622,8
-66109368,352,1615346687559,1615346687623,9
-979577830,353,1615346687560,1615346687624,10
-252304462,354,1615346687562,1615346687626,12
-349116144,355,1615346687563,1615346687627,13
-986027582,356,1615346687564,1615346687628,14
-430141189,357,1615346687565,1615346687629,15
-804475917,358,1615346687567,1615346687631,17
-66109368,359,1615346688559,1615346688623,9
-979577830,360,1615346688560,1615346688624,10
-252304462,361,1615346688562,1615346688626,12
-349116144,362,1615346688563,1615346688627,13
-986027582,363,1615346688564,1615346688628,14
-430141189,364,1615346688565,1615346688629,15
-66109368,365,1615346690557,1615346690621,6
-66109368,366,1615346692559,1615346692623,8
-979577830,367,1615346692560,1615346692624,9
-252304462,368,1615346692561,1615346692625,10
-349116144,369,1615346692562,1615346692626,11
-986027582,370,1615346692563,1615346692627,12
-430141189,371,1615346692565,1615346692629,14
-804475917,372,1615346692566,1615346692630,15
-66109368,373,1615346693557,1615346693621,6
-979577830,374,1615346693559,1615346693623,8
-66109368,375,1615346694560,1615346694624,9
-979577830,376,1615346694561,1615346694625,10
-66109368,377,1615346697561,1615346697625,9
-66109368,378,1615346700562,1615346700626,10
-979577830,379,1615346700563,1615346700627,11
-252304462,380,1615346700564,1615346700628,12
-349116144,381,1615346700566,1615346700630,14
-986027582,382,1615346700567,1615346700631,15
-430141189,383,1615346700568,1615346700632,16
-804475917,384,1615346700569,1615346700633,17
-66109368,385,1615346701560,1615346701624,8
-979577830,386,1615346701562,1615346701626,10
-252304462,387,1615346701563,1615346701627,11
-349116144,388,1615346701564,1615346701628,12
-986027582,389,1615346701565,1615346701629,13
-430141189,390,1615346701566,1615346701630,14
-804475917,391,1615346701568,1615346701632,16
-891917482,392,1615346701569,1615346701633,17
-66109368,393,1615346702560,1615346702624,7
-979577830,394,1615346702562,1615346702626,9
-252304462,395,1615346702563,1615346702627,10
-349116144,396,1615346702564,1615346702628,11
-986027582,397,1615346702565,1615346702629,12
-430141189,398,1615346702566,1615346702630,13
-804475917,399,1615346702568,1615346702632,15
-891917482,400,1615346702569,1615346702633,16
-475209599,401,1615346702570,1615346702634,17
-524692059,402,1615346702571,1615346702635,18
-707616015,403,1615346702572,1615346702636,19
-647699878,404,1615346702574,1615346702638,21
-863049510,405,1615346702575,1615346702639,22
-66109368,406,1615346703556,1615346703620,3
-979577830,407,1615346703557,1615346703621,4
-252304462,408,1615346703559,1615346703623,6
-349116144,409,1615346703560,1615346703624,7
-986027582,410,1615346703561,1615346703625,8
-430141189,411,1615346703562,1615346703626,9
-804475917,412,1615346703563,1615346703627,10
-891917482,413,1615346703565,1615346703629,12
-475209599,414,1615346703566,1615346703630,13
-524692059,415,1615346703567,1615346703631,14
-707616015,416,1615346703568,1615346703632,15
-647699878,417,1615346703569,1615346703633,16
-863049510,418,1615346703571,1615346703635,18
-663042748,419,1615346703572,1615346703636,19
-121903434,420,1615346703573,1615346703637,20
-235785150,421,1615346703574,1615346703638,21
-808310598,422,1615346703576,1615346703640,23
-363853788,423,1615346703577,1615346703641,24
-620094564,424,1615346703578,1615346703642,25
-61765329,425,1615346703579,1615346703643,26
-290453577,426,1615346703581,1615346703645,28
-66109368,427,1615346704562,1615346704626,9
-979577830,428,1615346704563,1615346704627,10
-252304462,429,1615346704564,1615346704628,11
-349116144,430,1615346704567,1615346704631,14
-986027582,431,1615346704568,1615346704632,15
-430141189,432,1615346704569,1615346704633,16
-804475917,433,1615346704571,1615346704635,18
-891917482,434,1615346704572,1615346704636,19
-475209599,435,1615346704573,1615346704637,20
-524692059,436,1615346704574,1615346704638,21
-707616015,437,1615346704575,1615346704639,22
-647699878,438,1615346704576,1615346704640,23
-863049510,439,1615346704577,1615346704641,24
-663042748,440,1615346704579,1615346704643,26
-121903434,441,1615346704580,1615346704644,27
-235785150,442,1615346704581,1615346704645,28
-808310598,443,1615346704582,1615346704646,29
-363853788,444,1615346704583,1615346704647,30
-66109368,445,1615346705555,1615346705619,2
-979577830,446,1615346705556,1615346705620,3
-252304462,447,1615346705557,1615346705621,4
-349116144,448,1615346705558,1615346705622,5
-986027582,449,1615346705559,1615346705623,6
-430141189,450,1615346705561,1615346705625,8
-804475917,451,1615346705562,1615346705626,9
-891917482,452,1615346705563,1615346705627,10
-475209599,453,1615346705564,1615346705628,11
-524692059,454,1615346705565,1615346705629,12
-707616015,455,1615346705567,1615346705631,14
-647699878,456,1615346705568,1615346705632,15
-863049510,457,1615346705569,1615346705633,16
-663042748,458,1615346705570,1615346705634,17
-121903434,459,1615346705572,1615346705636,19
-235785150,460,1615346705573,1615346705637,20
-808310598,461,1615346705574,1615346705638,21
-363853788,462,1615346705575,1615346705639,22
-620094564,463,1615346705577,1615346705641,24
-61765329,464,1615346705578,1615346705642,25
-290453577,465,1615346705579,1615346705643,26
-124939498,466,1615346705580,1615346705644,27
-515138755,467,1615346705582,1615346705646,29
-53530173,468,1615346705583,1615346705647,30
-388456938,469,1615346705584,1615346705648,31
-106161412,470,1615346705586,1615346705650,33
-618370555,471,1615346705587,1615346705651,34
-583783982,472,1615346705588,1615346705652,35
-450054356,473,1615346705590,1615346705654,37
-66109368,474,1615346706561,1615346706625,8
-979577830,475,1615346706563,1615346706627,10
-252304462,476,1615346706564,1615346706628,11
-349116144,477,1615346706565,1615346706629,12
-986027582,478,1615346706566,1615346706630,13
-430141189,479,1615346706567,1615346706631,14
-804475917,480,1615346706568,1615346706632,15
-891917482,481,1615346706569,1615346706633,16
-475209599,482,1615346706571,1615346706635,18
-524692059,483,1615346706572,1615346706636,19
-707616015,484,1615346706573,1615346706637,20
-647699878,485,1615346706574,1615346706638,21
-863049510,486,1615346706575,1615346706639,22
-663042748,487,1615346706576,1615346706640,23
-121903434,488,1615346706577,1615346706641,24
-235785150,489,1615346706579,1615346706643,26
-808310598,490,1615346706580,1615346706644,27
-363853788,491,1615346706581,1615346706645,28
-620094564,492,1615346706582,1615346706646,29
-61765329,493,1615346706583,1615346706647,30
-290453577,494,1615346706585,1615346706649,32
-124939498,495,1615346706586,1615346706650,33
-515138755,496,1615346706587,1615346706651,34
-53530173,497,1615346706589,1615346706653,36
-388456938,498,1615346706590,1615346706654,37
-106161412,499,1615346706591,1615346706655,38
-618370555,500,1615346706592,1615346706656,39
-583783982,501,1615346706593,1615346706657,40
-450054356,502,1615346706595,1615346706659,42
-842876618,503,1615346706596,1615346706660,43
-66109368,504,1615346707557,1615346707621,4
-979577830,505,1615346707558,1615346707622,5
-252304462,506,1615346707559,1615346707623,6
-349116144,507,1615346707561,1615346707625,8
-986027582,508,1615346707562,1615346707626,9
-430141189,509,1615346707563,1615346707627,10
-804475917,510,1615346707564,1615346707628,11
-891917482,511,1615346707566,1615346707630,13
-475209599,512,1615346707567,1615346707631,14
-524692059,513,1615346707568,1615346707632,15
-863049510,516,1615346707572,1615346707636,19
-707616015,514,1615346707569,1615346707633,16
-647699878,515,1615346707572,1615346707636,19
-663042748,517,1615346707573,1615346707637,20
-121903434,518,1615346707574,1615346707638,21
-235785150,519,1615346707575,1615346707639,22
-808310598,520,1615346707577,1615346707641,24
-363853788,521,1615346707578,1615346707642,25
-620094564,522,1615346707579,1615346707643,26
-61765329,523,1615346707580,1615346707644,27
-290453577,524,1615346707582,1615346707646,29
-124939498,525,1615346707583,1615346707647,30
-515138755,526,1615346707584,1615346707648,31
-53530173,527,1615346707585,1615346707649,32
-388456938,528,1615346707587,1615346707651,34
-106161412,529,1615346707588,1615346707652,35
-618370555,530,1615346707589,1615346707653,36
-583783982,531,1615346707590,1615346707654,37
-450054356,532,1615346707591,1615346707655,38
-842876618,533,1615346707593,1615346707657,40
-638926776,534,1615346707594,1615346707658,41
-292415673,535,1615346707595,1615346707659,42
-284901202,536,1615346707597,1615346707661,44
-66109368,537,1615346708558,1615346708622,4
-979577830,538,1615346708559,1615346708623,5
-252304462,539,1615346708560,1615346708624,6
-349116144,540,1615346708562,1615346708626,8
-986027582,541,1615346708563,1615346708627,9
-430141189,542,1615346708564,1615346708628,10
-804475917,543,1615346708566,1615346708630,12
-891917482,544,1615346708567,1615346708631,13
-475209599,545,1615346708568,1615346708632,14
-524692059,546,1615346708569,1615346708633,15
-707616015,547,1615346708571,1615346708635,17
-647699878,548,1615346708572,1615346708636,18
-863049510,549,1615346708573,1615346708637,19
-663042748,550,1615346708574,1615346708638,20
-121903434,551,1615346708576,1615346708640,22
-235785150,552,1615346708577,1615346708641,23
-808310598,553,1615346708578,1615346708642,24
-363853788,554,1615346708579,1615346708643,25
-620094564,555,1615346708580,1615346708644,26
-61765329,556,1615346708582,1615346708646,28
-290453577,557,1615346708583,1615346708647,29
-124939498,558,1615346708584,1615346708648,30
-515138755,559,1615346708585,1615346708649,31
-53530173,560,1615346708587,1615346708651,33
-388456938,561,1615346708588,1615346708652,34
-106161412,562,1615346708589,1615346708653,35
-618370555,563,1615346708590,1615346708654,36
-583783982,564,1615346708592,1615346708656,38
-450054356,565,1615346708593,1615346708657,39
-66109368,566,1615346709555,1615346709619,1
-979577830,567,1615346709556,1615346709620,2
-252304462,568,1615346709557,1615346709621,3
-349116144,569,1615346709558,1615346709622,4
-986027582,570,1615346709559,1615346709623,5
-430141189,571,1615346709561,1615346709625,7
-804475917,572,1615346709562,1615346709626,8
-891917482,573,1615346709563,1615346709627,9
-475209599,574,1615346709564,1615346709628,10
-524692059,575,1615346709566,1615346709630,12
-707616015,576,1615346709567,1615346709631,13
-647699878,577,1615346709568,1615346709632,14
-863049510,578,1615346709569,1615346709633,15
-663042748,579,1615346709570,1615346709634,16
-121903434,580,1615346709572,1615346709636,18
-235785150,581,1615346709573,1615346709637,19
-808310598,582,1615346709574,1615346709638,20
-363853788,583,1615346709575,1615346709639,21
-620094564,584,1615346709577,1615346709641,23
-61765329,585,1615346709578,1615346709642,24
-290453577,586,1615346709579,1615346709643,25
-124939498,587,1615346709580,1615346709644,26
-66109368,588,1615346710562,1615346710626,8
-979577830,589,1615346710564,1615346710628,10
-252304462,590,1615346710565,1615346710629,11
-349116144,591,1615346710566,1615346710630,12
-986027582,592,1615346710567,1615346710631,13
-430141189,593,1615346710568,1615346710632,14
-804475917,594,1615346710570,1615346710634,16
-891917482,595,1615346710571,1615346710635,17
-475209599,596,1615346710572,1615346710636,18
-524692059,597,1615346710573,1615346710637,19
-707616015,598,1615346710575,1615346710639,21
-647699878,599,1615346710576,1615346710640,22
-863049510,600,1615346710577,1615346710641,23
-663042748,601,1615346710578,1615346710642,24
-121903434,602,1615346710579,1615346710643,25
-235785150,603,1615346710581,1615346710645,27
-808310598,604,1615346710582,1615346710646,28
-363853788,605,1615346710583,1615346710647,29
-620094564,606,1615346710584,1615346710648,30
-61765329,607,1615346710586,1615346710650,32
-290453577,608,1615346710587,1615346710651,33
-124939498,609,1615346710588,1615346710652,34
-515138755,610,1615346710589,1615346710653,35
-53530173,611,1615346710591,1615346710655,37
-66109368,612,1615346711562,1615346711626,8
-979577830,613,1615346711563,1615346711627,9
-252304462,614,1615346711564,1615346711628,10
