160,8,,,,,,,
160,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
29,8,,,,,,,
29,8,,,,,,,
29,8,,,,,,,
29,8,,,,,,,
29,8,,,,,,,
29,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
43,8,,,,,,,
43,8,,,,,,,
43,8,,,,,,,
43,8,,,,,,,
43,8,,,,,,,
43,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
51,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
14,8,,,,,,,
14,8,,,,,,,
14,8,,,,,,,
14,8,,,,,,,
14,8,,,,,,,
14,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
73,8,,,,,,,
73,8,,,,,,,
73,8,,,,,,,
73,8,,,,,,,
73,8,,,,,,,
73,8,,,,,,,
29,8,,,,,,,
29,8,,,,,,,
29,8,,,,,,,
29,8,,,,,,,
29,8,,,,,,,
29,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
43,8,,,,,,,
43,8,,,,,,,
43,8,,,,,,,
43,8,,,,,,,
43,8,,,,,,,
43,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
7,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
29,8,,,,,,,
29,8,,,,,,,
29,8,,,,,,,
29,8,,,,,,,
29,8,,,,,,,
29,8,,,,,,,
14,8,,,,,,,
14,8,,,,,,,
14,8,,,,,,,
14,8,,,,,,,
14,8,,,,,,,
14,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
0,8,,,,,,,
36,7,,,,,,,
36,7,,,,,,,
36,7,,,,,,,
36,5,,,,,,,
36,5,,,,,,,
36,5,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
21,3,,,,,,,
21,3,,,,,,,
21,3,,,,,,,
21,3,,,,,,,
21,3,,,,,,,
21,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
73,3,,,,,,,
73,3,,,,,,,
73,3,,,,,,,
73,3,,,,,,,
73,3,,,,,,,
73,3,,,,,,,
65,3,,,,,,,
65,3,,,,,,,
65,3,,,,,,,
65,3,,,,,,,
65,3,,,,,,,
65,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
80,3,,,,,,,
80,3,,,,,,,
80,3,,,,,,,
80,3,,,,,,,
80,3,,,,,,,
80,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
43,3,,,,,,,
43,3,,,,,,,
43,3,,,,,,,
43,3,,,,,,,
43,3,,,,,,,
43,3,,,,,,,
29,3,,,,,,,
29,3,,,,,,,
29,3,,,,,,,
29,3,,,,,,,
29,3,,,,,,,
29,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
36,3,,,,,,,
36,3,,,,,,,
36,3,,,,,,,
36,3,,,,,,,
36,3,,,,,,,
36,3,,,,,,,
65,3,,,,,,,
65,3,,,,,,,
65,3,,,,,,,
65,3,,,,,,,
65,3,,,,,,,
65,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
43,3,,,,,,,
43,3,,,,,,,
43,3,,,,,,,
43,3,,,,,,,
43,3,,,,,,,
43,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
7,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
14,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
0,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,3,,,,,,,
58,2,,,,,,,
58,2,,,,,,,
58,2,,,,,,,
7,2,,,,,,,
7,2,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
7,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
36,5,,,,,,,
36,5,,,,,,,
36,5,,,,,,,
36,5,,,,,,,
36,5,,,,,,,
36,5,,,,,,,
102,5,,,,,,,
102,5,,,,,,,
102,6,,,,,,,
102,6,,,,,,,
102,6,,,,,,,
102,6,,,,,,,
109,6,,,,,,,
109,6,,,,,,,
109,6,,,,,,,
109,6,,,,,,,
109,6,,,,,,,
109,6,,,,,,,
36,6,,,,,,,
36,6,,,,,,,
36,6,,,,,,,
36,6,,,,,,,
36,6,,,,,,,
36,6,,,,,,,
168,6,,,,,,,
168,6,,,,,,,
168,6,,,,,,,
168,6,,,,,,,
168,6,,,,,,,
168,6,,,,,,,
102,6,,,,,,,
102,6,,,,,,,
102,6,,,,,,,
102,6,,,,,,,
102,6,,,,,,,
102,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
7,6,,,,,,,
7,6,,,,,,,
7,6,,,,,,,
7,6,,,,,,,
7,6,,,,,,,
7,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
51,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
29,6,,,,,,,
29,6,,,,,,,
29,6,,,,,,,
29,6,,,,,,,
29,6,,,,,,,
29,6,,,,,,,
175,6,,,,,,,
175,6,,,,,,,
175,6,,,,,,,
175,6,,,,,,,
175,6,,,,,,,
175,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
65,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
7,6,,,,,,,
7,6,,,,,,,
7,6,,,,,,,
7,6,,,,,,,
7,6,,,,,,,
7,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
0,6,,,,,,,
0,6,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
256,10,,,,,,,
256,10,,,,,,,
256,10,,,,,,,
256,10,,,,,,,
256,10,,,,,,,
256,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
117,10,,,,,,,
117,10,,,,,,,
117,10,,,,,,,
117,10,,,,,,,
117,10,,,,,,,
117,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
51,10,,,,,,,
51,10,,,,,,,
51,10,,,,,,,
51,10,,,,,,,
51,10,,,,,,,
51,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
43,10,,,,,,,
43,10,,,,,,,
43,10,,,,,,,
43,10,,,,,,,
43,10,,,,,,,
43,10,,,,,,,
43,10,,,,,,,
43,10,,,,,,,
43,10,,,,,,,
43,10,,,,,,,
43,10,,,,,,,
43,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
87,10,,,,,,,
87,10,,,,,,,
87,10,,,,,,,
87,10,,,,,,,
87,10,,,,,,,
87,10,,,,,,,
21,10,,,,,,,
21,10,,,,,,,
21,10,,,,,,,
21,10,,,,,,,
21,10,,,,,,,
21,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
7,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
29,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
14,10,,,,,,,
124,10,,,,,,,
124,10,,,,,,,
124,10,,,,,,,
124,10,,,,,,,
124,10,,,,,,,
124,10,,,,,,,
43,10,,,,,,,
43,10,,,,,,,
43,10,,,,,,,
43,10,,,,,,,
43,10,,,,,,,
43,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,10,,,,,,,
0,9,,,,,,,
0,9,,,,,,,
0,9,,,,,,,
14,9,,,,,,,
14,9,,,,,,,
14,9,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,6,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,5,,,,,,,
14,4,,,,,,,
14,4,,,,,,,
14,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
87,4,,,,,,,
87,4,,,,,,,
87,4,,,,,,,
87,4,,,,,,,
87,4,,,,,,,
87,4,,,,,,,
51,4,,,,,,,
51,4,,,,,,,
51,4,,,,,,,
51,4,,,,,,,
51,4,,,,,,,
51,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
43,4,,,,,,,
43,4,,,,,,,
43,4,,,,,,,
43,4,,,,,,,
43,4,,,,,,,
43,4,,,,,,,
14,4,,,,,,,
14,4,,,,,,,
14,4,,,,,,,
14,4,,,,,,,
14,4,,,,,,,
14,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
0,4,,,,,,,
14,4,,,,,,,
14,4,,,,,,,
14,4,,,,,,,
14,4,,,,,,,
14,4,,,,,,,
14,4,,,,,,,
7,4,,,,,,,
7,4,,,,,,,
7,4,,,,,,,
7,4,,,,,,,
