111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
104,25,,,,
104,25,,,,
104,25,,,,
104,25,,,,
104,25,,,,
104,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
102,25,,,,
102,25,,,,
102,25,,,,
102,25,,,,
102,25,,,,
102,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
90,25,,,,
90,25,,,,
90,25,,,,
90,25,,,,
90,25,,,,
90,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
109,25,,,,
109,25,,,,
109,25,,,,
109,25,,,,
109,25,,,,
109,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
102,25,,,,
102,25,,,,
102,25,,,,
102,25,,,,
102,25,,,,
102,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
109,25,,,,
109,25,,,,
109,25,,,,
109,25,,,,
109,25,,,,
109,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
121,25,,,,
121,25,,,,
121,25,,,,
121,25,,,,
121,25,,,,
121,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
121,25,,,,
121,25,,,,
121,25,,,,
121,25,,,,
121,25,,,,
121,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
123,25,,,,
123,25,,,,
123,25,,,,
123,25,,,,
123,25,,,,
123,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
104,25,,,,
104,25,,,,
104,25,,,,
104,25,,,,
104,25,,,,
104,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
123,25,,,,
123,25,,,,
123,25,,,,
123,25,,,,
123,25,,,,
123,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
117,25,,,,
117,25,,,,
117,25,,,,
117,25,,,,
117,25,,,,
117,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
106,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
100,25,,,,
100,25,,,,
100,25,,,,
100,25,,,,
100,25,,,,
100,25,,,,
121,25,,,,
121,25,,,,
121,25,,,,
121,25,,,,
121,25,,,,
121,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
117,25,,,,
117,25,,,,
117,25,,,,
117,25,,,,
117,25,,,,
117,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
102,25,,,,
102,25,,,,
102,25,,,,
102,25,,,,
102,25,,,,
102,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
109,25,,,,
109,25,,,,
109,25,,,,
109,25,,,,
109,25,,,,
109,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
121,25,,,,
121,25,,,,
121,25,,,,
121,25,,,,
121,25,,,,
121,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
119,25,,,,
117,25,,,,
117,25,,,,
117,25,,,,
117,25,,,,
117,25,,,,
117,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
121,25,,,,
121,25,,,,
121,25,,,,
121,25,,,,
121,25,,,,
121,25,,,,
117,25,,,,
117,25,,,,
117,25,,,,
117,25,,,,
117,25,,,,
117,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
117,25,,,,
117,25,,,,
117,25,,,,
117,25,,,,
117,25,,,,
117,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
109,25,,,,
109,25,,,,
109,25,,,,
109,25,,,,
109,25,,,,
109,25,,,,
123,25,,,,
123,25,,,,
123,25,,,,
123,25,,,,
123,25,,,,
123,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
115,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
96,25,,,,
96,25,,,,
96,25,,,,
96,25,,,,
96,25,,,,
96,25,,,,
100,25,,,,
100,25,,,,
100,25,,,,
100,25,,,,
100,25,,,,
100,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
111,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
113,25,,,,
109,25,,,,
109,25,,,,
109,25,,,,
109,25,,,,
109,25,,,,
109,25,,,,
102,25,,,,
102,25,,,,
102,25,,,,
102,25,,,,
102,25,,,,
102,25,,,,
100,25,,,,
100,25,,,,
100,25,,,,
100,25,,,,
100,25,,,,
100,26,,,,
104,26,,,,
104,26,,,,
104,26,,,,
104,26,,,,
104,26,,,,
104,26,,,,
102,26,,,,
102,26,,,,
102,26,,,,
102,26,,,,
102,26,,,,
102,26,,,,
113,26,,,,
113,26,,,,
113,26,,,,
113,26,,,,
113,26,,,,
113,26,,,,
102,26,,,,
102,26,,,,
102,26,,,,
102,26,,,,
102,26,,,,
102,26,,,,
104,26,,,,
104,26,,,,
104,26,,,,
104,26,,,,
104,26,,,,
104,26,,,,
102,26,,,,
102,26,,,,
102,26,,,,
102,26,,,,
102,26,,,,
102,26,,,,
104,26,,,,
104,26,,,,
104,26,,,,
104,26,,,,
104,26,,,,
104,26,,,,
102,26,,,,
102,26,,,,
102,26,,,,
102,26,,,,
102,26,,,,
102,26,,,,
106,26,,,,
106,26,,,,
106,26,,,,
106,26,,,,
106,26,,,,
106,26,,,,
111,26,,,,
111,26,,,,
111,26,,,,
111,26,,,,
111,26,,,,
111,26,,,,
121,26,,,,
121,26,,,,
121,26,,,,
121,26,,,,
121,26,,,,
121,26,,,,
106,26,,,,
106,26,,,,
106,26,,,,
106,26,,,,
106,26,,,,
106,26,,,,
102,26,,,,
102,26,,,,
102,26,,,,
102,26,,,,
102,26,,,,
102,26,,,,
94,26,,,,
94,26,,,,
94,26,,,,
94,26,,,,
94,26,,,,
94,26,,,,
109,26,,,,
109,26,,,,
109,26,,,,
109,26,,,,
109,26,,,,
109,26,,,,
109,26,,,,
109,26,,,,
109,26,,,,
109,26,,,,
109,26,,,,
109,26,,,,
111,26,,,,
111,26,,,,
111,26,,,,
111,26,,,,
111,26,,,,
111,26,,,,
113,26,,,,
113,26,,,,
113,26,,,,
113,26,,,,
113,26,,,,
113,26,,,,
106,26,,,,
106,26,,,,
106,26,,,,
106,26,,,,
106,26,,,,
106,26,,,,
113,26,,,,
113,26,,,,
113,26,,,,
113,26,,,,
113,26,,,,
113,26,,,,
117,26,,,,
117,26,,,,
117,26,,,,
117,26,,,,
117,26,,,,
117,26,,,,
115,26,,,,
115,26,,,,
115,72,,,,
115,72,,,,
115,72,,,,
115,72,,,,
119,72,,,,
119,72,,,,
119,72,,,,
119,72,,,,
119,72,,,,
119,72,,,,
106,72,,,,
106,72,,,,
106,72,,,,
106,72,,,,
106,72,,,,
106,72,,,,
88,72,,,,
88,72,,,,
88,72,,,,
88,72,,,,
88,72,,,,
88,72,,,,
109,72,,,,
109,72,,,,
109,72,,,,
109,72,,,,
109,72,,,,
109,72,,,,
115,72,,,,
115,72,,,,
115,72,,,,
115,72,,,,
115,72,,,,
115,72,,,,
115,72,,,,
115,72,,,,
115,72,,,,
115,72,,,,
115,72,,,,
115,72,,,,
113,72,,,,
113,72,,,,
113,72,,,,
113,72,,,,
113,72,,,,
113,72,,,,
109,72,,,,
109,72,,,,
109,72,,,,
109,72,,,,
109,72,,,,
109,72,,,,
113,72,,,,
113,72,,,,
113,72,,,,
113,72,,,,
113,72,,,,
113,72,,,,
104,72,,,,
104,72,,,,
104,72,,,,
104,72,,,,
104,72,,,,
104,72,,,,
115,72,,,,
115,72,,,,
115,72,,,,
115,72,,,,
115,72,,,,
115,72,,,,
117,72,,,,
117,72,,,,
117,72,,,,
117,72,,,,
117,72,,,,
117,72,,,,
117,72,,,,
117,72,,,,
117,72,,,,
117,72,,,,
117,72,,,,
117,72,,,,
119,72,,,,
119,72,,,,
119,72,,,,
119,72,,,,
119,72,,,,
119,72,,,,
113,72,,,,
113,72,,,,
113,72,,,,
113,72,,,,
113,72,,,,
113,72,,,,
104,72,,,,
104,72,,,,
104,72,,,,
104,72,,,,
104,72,,,,
104,72,,,,
115,72,,,,
115,72,,,,
115,72,,,,
115,72,,,,
115,72,,,,
115,72,,,,
125,72,,,,
125,72,,,,
125,72,,,,
125,72,,,,
125,72,,,,
125,72,,,,
121,72,,,,
121,72,,,,
121,72,,,,
121,72,,,,
121,72,,,,
121,72,,,,
121,72,,,,
121,72,,,,
121,72,,,,
121,72,,,,
121,72,,,,
121,72,,,,
106,72,,,,
106,72,,,,
106,72,,,,
106,72,,,,
106,72,,,,
106,72,,,,
67,72,,,,
67,72,,,,
67,72,,,,
67,72,,,,
67,72,,,,
67,72,,,,
228,72,,,,
228,72,,,,
228,72,,,,
228,72,,,,
228,72,,,,
228,72,,,,
201,72,,,,
201,72,,,,
201,72,,,,
201,72,,,,
201,72,,,,
201,72,,,,
65,72,,,,
65,72,,,,
65,72,,,,
65,72,,,,
65,72,,,,
65,72,,,,
92,72,,,,
92,72,,,,
92,72,,,,
92,72,,,,
92,72,,,,
92,72,,,,
151,72,,,,
151,72,,,,
151,72,,,,
151,72,,,,
151,72,,,,
151,72,,,,
109,72,,,,
109,72,,,,
109,72,,,,
109,72,,,,
109,72,,,,
109,72,,,,
121,72,,,,
121,72,,,,
121,72,,,,
121,72,,,,
121,72,,,,
121,72,,,,
130,72,,,,
130,72,,,,
130,72,,,,
130,72,,,,
130,72,,,,
130,72,,,,
144,72,,,,
144,72,,,,
144,72,,,,
144,72,,,,
144,72,,,,
144,72,,,,
136,72,,,,
136,72,,,,
136,72,,,,
136,72,,,,
136,72,,,,
136,72,,,,
159,72,,,,
159,72,,,,
159,72,,,,
159,72,,,,
159,72,,,,
159,72,,,,
90,72,,,,
90,72,,,,
90,72,,,,
90,72,,,,
90,72,,,,
90,72,,,,
123,72,,,,
123,72,,,,
123,72,,,,
123,72,,,,
123,72,,,,
123,72,,,,
100,72,,,,
100,72,,,,
100,72,,,,
100,72,,,,
100,72,,,,
100,72,,,,
195,72,,,,
195,72,,,,
195,72,,,,
195,72,,,,
195,72,,,,
195,72,,,,
144,72,,,,
144,72,,,,
144,72,,,,
144,72,,,,
144,72,,,,
144,72,,,,
232,72,,,,
232,72,,,,
232,72,,,,
232,72,,,,
232,72,,,,
232,72,,,,
169,72,,,,
169,72,,,,
169,72,,,,
169,72,,,,
169,72,,,,
169,72,,,,
218,72,,,,
218,72,,,,
218,72,,,,
218,72,,,,
218,72,,,,
218,72,,,,
226,72,,,,
226,72,,,,
226,72,,,,
226,72,,,,
226,72,,,,
226,72,,,,
176,72,,,,
176,72,,,,
176,72,,,,
176,72,,,,
176,72,,,,
176,72,,,,
195,72,,,,
195,72,,,,
195,72,,,,
195,72,,,,
195,72,,,,
195,72,,,,
258,72,,,,
258,72,,,,
258,72,,,,
258,72,,,,
258,72,,,,
258,72,,,,
193,72,,,,
193,72,,,,
193,72,,,,
193,72,,,,
193,72,,,,
193,72,,,,
220,72,,,,
220,72,,,,
220,72,,,,
220,72,,,,
220,72,,,,
220,72,,,,
197,72,,,,
197,72,,,,
197,72,,,,
197,72,,,,
197,72,,,,
197,72,,,,
144,72,,,,
144,72,,,,
144,72,,,,
144,72,,,,
144,72,,,,
144,72,,,,
71,72,,,,
71,72,,,,
71,72,,,,
71,72,,,,
71,67,,,,
71,67,,,,
18,67,,,,
18,64,,,,
18,64,,,,
18,64,,,,
18,63,,,,
18,63,,,,
0,63,,,,
0,62,,,,
0,62,,,,
0,62,,,,
0,62,,,,
0,62,,,,
0,62,,,,
0,62,,,,
0,62,,,,
0,62,,,,
0,62,,,,
0,62,,,,
0,62,,,,
0,62,,,,
0,62,,,,
0,62,,,,
0,62,,,,
0,62,,,,
0,62,,,,
0,62,,,,
0,62,,,,
0,62,,,,
0,62,,,,
0,62,,,,
8,62,,,,
8,62,,,,
8,62,,,,
8,62,,,,
8,62,,,,
8,62,,,,
2,62,,,,
2,62,,,,
2,62,,,,
2,62,,,,
2,62,,,,
2,62,,,,
106,62,,,,
106,62,,,,
106,62,,,,
106,62,,,,
106,62,,,,
106,62,,,,
203,62,,,,
203,62,,,,
203,62,,,,
203,62,,,,
203,62,,,,
203,62,,,,
180,62,,,,
180,62,,,,
180,62,,,,
180,62,,,,
180,62,,,,
180,62,,,,
176,62,,,,
176,62,,,,
176,62,,,,
176,62,,,,
176,62,,,,
176,62,,,,
169,62,,,,
169,62,,,,
169,62,,,,
169,62,,,,
169,62,,,,
169,62,,,,
197,62,,,,
197,62,,,,
197,62,,,,
197,62,,,,
197,62,,,,
197,62,,,,
117,62,,,,
117,62,,,,
117,62,,,,
117,62,,,,
117,62,,,,
117,62,,,,
159,62,,,,
159,62,,,,
159,62,,,,
159,62,,,,
159,62,,,,
159,62,,,,
176,62,,,,
176,62,,,,
176,62,,,,
176,62,,,,
176,62,,,,
176,62,,,,
140,62,,,,
140,62,,,,
140,62,,,,
140,62,,,,
140,62,,,,
140,62,,,,
113,62,,,,
113,62,,,,
113,62,,,,
113,62,,,,
113,62,,,,
113,62,,,,
94,62,,,,
94,62,,,,
94,62,,,,
94,62,,,,
94,62,,,,
94,62,,,,
60,62,,,,
60,62,,,,
60,62,,,,
60,62,,,,
60,62,,,,
60,62,,,,
69,62,,,,
69,62,,,,
69,62,,,,
69,62,,,,
69,62,,,,
69,62,,,,
83,62,,,,
83,55,,,,
83,55,,,,
83,55,,,,
83,51,,,,
83,51,,,,
159,51,,,,
159,49,,,,
159,49,,,,
159,49,,,,
159,48,,,,
159,48,,,,
144,48,,,,
144,48,,,,
144,48,,,,
144,48,,,,
144,48,,,,
144,48,,,,
130,48,,,,
130,48,,,,
130,48,,,,
130,48,,,,
130,48,,,,
130,48,,,,
140,48,,,,
140,48,,,,
140,48,,,,
140,48,,,,
140,48,,,,
140,48,,,,
184,48,,,,
184,48,,,,
184,48,,,,
184,48,,,,
184,48,,,,
184,48,,,,
163,48,,,,
163,48,,,,
163,48,,,,
163,48,,,,
163,48,,,,
163,48,,,,
144,48,,,,
144,48,,,,
144,48,,,,
144,48,,,,
144,48,,,,
144,48,,,,
104,48,,,,
104,48,,,,
104,48,,,,
104,48,,,,
104,48,,,,
104,48,,,,
115,48,,,,
115,48,,,,
115,48,,,,
115,48,,,,
115,48,,,,
115,48,,,,
83,48,,,,
83,48,,,,
83,48,,,,
83,48,,,,
83,48,,,,
83,48,,,,
94,48,,,,
94,48,,,,
94,48,,,,
94,48,,,,
94,48,,,,
94,48,,,,
109,48,,,,
109,48,,,,
109,48,,,,
109,48,,,,
109,48,,,,
109,48,,,,
117,48,,,,
117,48,,,,
117,48,,,,
117,48,,,,
117,48,,,,
117,48,,,,
201,48,,,,
201,48,,,,
201,48,,,,
201,48,,,,
201,48,,,,
201,48,,,,
167,48,,,,
167,48,,,,
167,48,,,,
167,48,,,,
167,48,,,,
167,48,,,,
144,48,,,,
144,48,,,,
144,48,,,,
144,48,,,,
144,48,,,,
144,48,,,,
119,48,,,,
119,48,,,,
119,48,,,,
119,48,,,,
119,48,,,,
119,48,,,,
73,48,,,,
73,48,,,,
73,48,,,,
73,48,,,,
73,48,,,,
73,48,,,,
67,48,,,,
67,48,,,,
67,48,,,,
67,48,,,,
67,48,,,,
67,48,,,,
46,48,,,,
46,48,,,,
46,48,,,,
46,48,,,,
46,48,,,,
46,48,,,,
58,48,,,,
58,48,,,,
58,48,,,,
58,48,,,,
58,48,,,,
58,48,,,,
65,48,,,,
65,48,,,,
65,48,,,,
65,48,,,,
65,48,,,,
65,48,,,,
56,48,,,,
56,48,,,,
56,48,,,,
56,48,,,,
56,48,,,,
56,48,,,,
88,48,,,,
88,48,,,,
88,48,,,,
88,48,,,,
88,48,,,,
88,48,,,,
56,48,,,,
56,48,,,,
56,48,,,,
56,48,,,,
56,48,,,,
56,48,,,,
81,48,,,,
81,48,,,,
81,48,,,,
81,48,,,,
81,48,,,,
81,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
0,48,,,,
12,48,,,,
12,48,,,,
12,48,,,,
12,48,,,,
12,48,,,,
12,48,,,,
81,48,,,,
81,48,,,,
81,48,,,,
81,48,,,,
81,48,,,,
81,48,,,,
79,48,,,,
79,48,,,,
79,48,,,,
79,48,,,,
79,48,,,,
79,48,,,,
54,48,,,,
54,48,,,,
54,48,,,,
54,48,,,,
54,48,,,,
54,48,,,,
37,48,,,,
37,48,,,,
37,48,,,,
37,48,,,,
37,48,,,,
37,48,,,,
39,48,,,,
39,48,,,,
39,48,,,,
39,48,,,,
39,48,,,,
39,48,,,,
23,48,,,,
23,48,,,,
23,48,,,,
23,48,,,,
23,48,,,,
23,48,,,,
4,49,,,,
4,50,,,,
4,50,,,,
4,50,,,,
4,50,,,,
4,50,,,,
0,50,,,,
0,50,,,,
0,50,,,,
0,50,,,,
0,50,,,,
0,50,,,,
0,50,,,,
0,50,,,,
0,50,,,,
0,50,,,,
0,50,,,,
0,50,,,,
8,50,,,,
8,50,,,,
8,50,,,,
8,50,,,,
8,50,,,,
8,50,,,,
58,50,,,,
58,50,,,,
58,50,,,,
58,50,,,,
58,50,,,,
58,50,,,,
67,50,,,,
67,50,,,,
67,50,,,,
67,50,,,,
67,50,,,,
67,50,,,,
83,50,,,,
83,50,,,,
83,50,,,,
83,50,,,,
83,50,,,,
83,50,,,,
140,50,,,,
140,50,,,,
140,50,,,,
140,50,,,,
140,50,,,,
140,50,,,,
119,50,,,,
119,50,,,,
119,50,,,,
119,50,,,,
119,50,,,,
119,50,,,,
132,50,,,,
132,50,,,,
132,50,,,,
132,50,,,,
132,50,,,,
132,50,,,,
167,50,,,,
167,50,,,,
167,50,,,,
167,50,,,,
167,50,,,,
167,50,,,,
163,50,,,,
163,50,,,,
163,50,,,,
163,50,,,,
163,50,,,,
163,50,,,,
182,50,,,,
182,50,,,,
182,50,,,,
182,50,,,,
182,50,,,,
182,50,,,,
167,50,,,,
167,50,,,,
167,50,,,,
167,50,,,,
167,50,,,,
167,50,,,,
172,50,,,,
172,50,,,,
172,50,,,,
172,50,,,,
172,50,,,,
172,50,,,,
195,50,,,,
195,50,,,,
195,50,,,,
195,50,,,,
195,50,,,,
195,50,,,,
193,50,,,,
193,50,,,,
193,50,,,,
193,50,,,,
193,50,,,,
193,50,,,,
174,50,,,,
174,50,,,,
174,50,,,,
174,50,,,,
174,50,,,,
174,50,,,,
153,50,,,,
153,50,,,,
153,50,,,,
153,50,,,,
153,50,,,,
153,50,,,,
178,50,,,,
178,50,,,,
178,50,,,,
178,50,,,,
178,50,,,,
178,50,,,,
157,50,,,,
157,50,,,,
157,50,,,,
157,50,,,,
157,50,,,,
157,50,,,,
163,50,,,,
163,50,,,,
163,50,,,,
163,50,,,,
163,50,,,,
163,50,,,,
207,50,,,,
207,50,,,,
207,50,,,,
207,50,,,,
207,50,,,,
207,50,,,,
153,50,,,,
153,50,,,,
153,50,,,,
153,50,,,,
153,50,,,,
153,50,,,,
207,50,,,,
207,50,,,,
207,50,,,,
207,50,,,,
207,50,,,,
207,50,,,,
195,50,,,,
195,50,,,,
195,50,,,,
195,50,,,,
195,50,,,,
195,50,,,,
172,50,,,,
172,50,,,,
172,50,,,,
172,50,,,,
172,50,,,,
172,50,,,,
193,50,,,,
193,50,,,,
193,50,,,,
193,50,,,,
193,50,,,,
193,50,,,,
232,50,,,,
232,50,,,,
232,50,,,,
232,50,,,,
232,50,,,,
232,50,,,,
205,50,,,,
205,50,,,,
205,50,,,,
205,50,,,,
205,50,,,,
205,50,,,,
224,50,,,,
224,50,,,,
224,50,,,,
224,50,,,,
224,50,,,,
224,50,,,,
197,50,,,,
197,50,,,,
197,50,,,,
197,50,,,,
197,50,,,,
197,50,,,,
136,50,,,,
136,50,,,,
136,50,,,,
136,50,,,,
136,50,,,,
136,50,,,,
172,50,,,,
172,50,,,,
172,50,,,,
172,50,,,,
172,50,,,,
172,50,,,,
184,50,,,,
184,50,,,,
184,50,,,,
184,50,,,,
184,50,,,,
184,50,,,,
104,50,,,,
104,50,,,,
104,50,,,,
104,50,,,,
104,50,,,,
104,51,,,,
199,51,,,,
199,51,,,,
199,51,,,,
199,51,,,,
199,51,,,,
199,51,,,,
167,51,,,,
167,51,,,,
167,51,,,,
167,51,,,,
167,51,,,,
167,51,,,,
188,51,,,,
188,51,,,,
188,51,,,,
188,51,,,,
188,51,,,,
188,51,,,,
172,51,,,,
172,51,,,,
172,51,,,,
172,51,,,,
172,51,,,,
172,51,,,,
193,51,,,,
193,51,,,,
193,51,,,,
193,51,,,,
193,51,,,,
193,51,,,,
228,51,,,,
228,51,,,,
228,51,,,,
228,51,,,,
228,51,,,,
228,51,,,,
174,51,,,,
174,51,,,,
174,51,,,,
174,51,,,,
174,51,,,,
174,51,,,,
142,51,,,,
142,51,,,,
142,51,,,,
142,51,,,,
142,51,,,,
142,51,,,,
136,51,,,,
136,51,,,,
136,51,,,,
136,51,,,,
136,51,,,,
136,51,,,,
121,51,,,,
121,51,,,,
121,51,,,,
121,51,,,,
121,51,,,,
121,51,,,,
148,51,,,,
148,51,,,,
148,51,,,,
148,51,,,,
148,51,,,,
148,70,,,,
148,70,,,,
148,70,,,,
148,70,,,,
148,70,,,,
148,70,,,,
148,70,,,,
213,70,,,,
213,70,,,,
213,70,,,,
213,70,,,,
213,70,,,,
213,70,,,,
224,70,,,,
224,70,,,,
224,70,,,,
224,70,,,,
224,70,,,,
224,70,,,,
127,70,,,,
127,70,,,,
127,70,,,,
127,70,,,,
127,70,,,,
127,70,,,,
125,70,,,,
125,70,,,,
125,70,,,,
125,70,,,,
125,70,,,,
125,70,,,,
121,70,,,,
121,70,,,,
121,70,,,,
121,70,,,,
121,70,,,,
121,70,,,,
153,70,,,,
153,70,,,,
153,70,,,,
153,70,,,,
153,70,,,,
153,70,,,,
163,70,,,,
163,70,,,,
163,70,,,,
163,70,,,,
163,70,,,,
163,70,,,,
203,70,,,,
203,70,,,,
203,70,,,,
203,70,,,,
203,70,,,,
203,70,,,,
195,70,,,,
195,70,,,,
195,70,,,,
195,70,,,,
195,70,,,,
195,70,,,,
205,70,,,,
205,70,,,,
205,70,,,,
205,70,,,,
205,70,,,,
205,70,,,,
167,70,,,,
167,70,,,,
167,70,,,,
167,70,,,,
167,70,,,,
167,70,,,,
86,70,,,,
86,70,,,,
86,70,,,,
86,70,,,,
86,70,,,,
86,70,,,,
96,70,,,,
96,70,,,,
96,70,,,,
96,70,,,,
96,70,,,,
96,70,,,,
94,70,,,,
94,70,,,,
94,70,,,,
94,70,,,,
94,70,,,,
94,70,,,,
104,70,,,,
104,70,,,,
104,70,,,,
104,70,,,,
104,70,,,,
104,70,,,,
90,70,,,,
90,70,,,,
90,70,,,,
90,70,,,,
90,70,,,,
90,70,,,,
176,70,,,,
176,70,,,,
176,70,,,,
176,70,,,,
176,70,,,,
176,70,,,,
203,70,,,,
203,70,,,,
203,70,,,,
203,70,,,,
203,70,,,,
203,70,,,,
203,70,,,,
203,70,,,,
203,70,,,,
203,70,,,,
203,70,,,,
203,70,,,,
140,70,,,,
140,70,,,,
140,70,,,,
140,70,,,,
140,70,,,,
140,70,,,,
58,70,,,,
58,70,,,,
58,70,,,,
58,70,,,,
58,70,,,,
58,70,,,,
58,70,,,,
58,70,,,,
58,70,,,,
58,70,,,,
58,70,,,,
58,70,,,,
60,70,,,,
60,70,,,,
60,70,,,,
60,70,,,,
60,70,,,,
60,70,,,,
71,70,,,,
71,70,,,,
71,70,,,,
71,70,,,,
71,70,,,,
71,70,,,,
69,70,,,,
69,70,,,,
69,70,,,,
69,70,,,,
69,70,,,,
69,70,,,,
163,70,,,,
163,70,,,,
163,70,,,,
163,70,,,,
163,70,,,,
163,70,,,,
132,70,,,,
132,70,,,,
132,70,,,,
132,70,,,,
132,70,,,,
132,70,,,,
134,70,,,,
134,70,,,,
134,70,,,,
134,70,,,,
134,70,,,,
134,70,,,,
176,70,,,,
176,70,,,,
176,70,,,,
176,70,,,,
176,35,,,,
176,35,,,,
56,35,,,,
56,17,,,,
56,17,,,,
56,17,,,,
56,8,,,,
56,8,,,,
264,8,,,,
264,4,,,,
264,4,,,,
264,4,,,,
264,2,,,,
264,2,,,,
176,2,,,,
176,1,,,,
176,1,,,,
176,1,,,,
176,0,,,,
176,0,,,,
151,0,,,,
151,0,,,,
151,0,,,,
151,0,,,,
151,0,,,,
151,0,,,,
157,0,,,,
157,0,,,,
157,,,,,
157,,,,,
157,,,,,
157,,,,,
155,,,,,
155,,,,,
155,,,,,
155,,,,,
155,,,,,
155,,,,,
218,,,,,
218,,,,,
218,,,,,
218,,,,,
218,,,,,
218,,,,,
178,,,,,
178,,,,,
178,,,,,
178,,,,,
178,,,,,
178,,,,,
241,,,,,
241,,,,,
241,,,,,
241,,,,,
241,,,,,
241,,,,,
146,,,,,
146,,,,,
146,,,,,
146,,,,,
146,,,,,
146,,,,,
159,,,,,
159,,,,,
