1615469657525,222754137,81016
1615469657525,177926627,81017
1615469657525,675739114,80997
1615469657525,238295493,80997
1615469657525,883667031,80998
1615469657525,657622607,80998
1615469657525,508262715,80999
1615469657525,560168497,81000
1615469657525,581123129,81000
1615469657525,596810509,81001
1615469657525,153851137,81001
1615469657525,730732270,81002
1615469657525,471750096,81003
1615469657525,882907533,81004
1615469657525,381636439,81005
1615469657525,403122120,81006
1615469660525,135728966,84008
1615469660525,678720626,84009
1615469660525,139322700,84010
1615469660525,926447970,84011
1615469660525,627614589,84012
1615469660525,189996935,84013
1615469660525,247623511,84015
1615469660525,715744872,83997
1615469660525,731064933,83997
1615469660525,830874003,83999
1615469660525,491276620,84000
1615469660525,103861229,84001
1615469660525,543159643,84002
1615469660525,80470827,84005
1615469660525,36087632,84006
1615469663526,810773383,87009
1615469663526,846848368,87011
1615469663526,602365238,87014
1615469663526,546906433,87017
1615469663526,275480773,86999
1615469663526,159605746,87001
1615469663526,355132704,87005
1615469666526,768171873,90011
1615469666526,212122620,90015
1615469666526,990089275,90000
1615469666526,352021845,90007
1615469669526,837734835,93013
1615469669526,592955949,93002
1615469672526,800588581,95998
1615469675526,965092711,99008
1615469675526,884713788,99008
1615469678527,881413618,102009
1615469684527,629316862,113423
1615469687527,689873853,111009
1615469799853,823132250,81646
1615469799853,48906559,81646
1615469799853,691223971,81646
1615469799853,357404692,81647
1615469799853,984112855,81647
1615469799853,296925002,81647
1615469799853,297730171,81647
1615469799853,821140311,81648
1615469799853,189119861,81648
1615469802854,178313379,84647
1615469802854,425788744,84647
1615469802854,673836959,84648
1615469802854,803635168,84648
1615469802854,108406239,75997
1615469802854,800529462,75995
1615469802854,13011532,75993
1615469802854,540056397,75993
1615469802854,814192763,75993
1615469802854,958196898,75993
1615469802854,312938702,75993
1615469802854,67025684,75993
1615469802854,873651220,75991
1615469802854,476257062,75993
1615469802854,928442659,75993
1615469802854,773655814,75993
1615469802854,659446450,75993
1615469802854,288072156,75993
1615469802854,282014281,75993
1615469802854,577636319,75993
1615469802854,370140309,75982
1615469802854,501245924,75982
1615469802854,820341776,75983
1615469802854,906056622,75983
1615469802854,580109461,75983
1615469802854,297478685,75984
1615469802854,109558926,75981
1615469802854,400772890,75984
1615469802854,576097751,75984
1615469802854,959458608,75984
1615469802854,459143914,75984
1615469802854,168936673,75984
1615469802854,395475908,75981
1615469802854,124801605,75984
1615469802854,492650982,75984
1615469802854,27662311,75981
1615469802854,909629391,75984
1615469802854,686858900,75984
1615469802854,18348812,75984
1615469802854,15204556,75984
1615469802854,629229262,75981
1615469802854,12714622,75984
1615469802854,818804327,75984
1615469802854,705340371,75984
1615469802854,780148974,75984
1615469802854,590720239,75984
1615469802854,645316328,75984
1615469802854,978800061,75985
1615469802854,853164997,75990
1615469802854,312751432,75991
1615469802854,904208403,75991
1615469802854,571628736,75991
1615469802854,109112370,75991
1615469802854,418259580,75991
1615469802854,683871928,75981
1615469802854,217664212,75991
1615469802854,426439804,75993
1615469802854,650809015,75981
1615469802854,950570780,75980
1615469802854,714482767,75980
1615469802854,71843176,75980
1615469802854,570901519,75980
1615469802854,804970553,75979
1615469802854,689106966,75979
1615469802854,227942059,75979
1615469802854,399026041,75979
1615469802854,174850114,75979
1615469802854,834311650,75978
1615469802854,269424391,75978
1615469802854,10350954,75978
1615469802854,826865799,75978
1615469802854,985027906,75978
1615469802854,339211177,75977
1615469802854,204554396,75977
1615469802854,952447656,75977
1615469802854,239143993,75977
1615469802854,69705232,75977
1615469802854,761895580,75977
1615469802854,801691010,75973
1615469802854,138622692,75972
1615469802854,578553425,75972
1615469802854,653078151,75971
1615469802854,204884160,75971
1615469802854,402884914,75971
1615469802854,527631549,75971
1615469802854,510821848,75971
1615469802854,466739853,75971
1615469802854,521043195,75971
1615469802854,97970889,75971
1615469802854,896249369,75971
1615469802854,92236678,75971
1615469802854,925018242,75971
1615469802854,326213432,75971
1615469802854,856778290,75971
1615469802854,46617009,75971
1615469802854,615545029,75971
1615469802854,117199713,75970
1615469802854,693596950,75971
1615469802854,153409140,75971
1615469802854,741264828,75971
1615469802854,783638916,75971
1615469802854,892643293,75971
1615469802854,820136085,75971
1615469802854,37182180,75970
1615469802854,639448176,75971
1615469802854,943772557,75971
1615469802854,714939981,75972
1615469802854,269725718,75970
1615469802854,372551151,75972
1615469802854,615499795,75972
1615469802854,906469214,75970
1615469802854,836281147,75970
1615469802854,511782830,75970
1615469802854,500903334,75970
1615469802854,447026237,75970
1615469802854,24334991,75969
1615469802854,972136154,75969
1615469802854,738178198,75969
1615469802854,183337520,75969
1615469802854,701049284,75969
1615469802854,489334501,75968
1615469802854,40527105,75968
1615469802854,863005383,75968
1615469802854,710640203,75968
1615469802854,362647700,75967
1615469802854,714936979,75967
1615469802854,382123622,75967
1615469802854,681205044,75967
1615469802854,768911033,75966
1615469802854,913859857,75966
1615469802854,2337306,75966
1615469802854,149223241,75966
1615469802854,735054190,75966
1615469802854,139173274,75965
1615469802854,95726301,75965
1615469802854,321053263,75965
1615469802854,957159769,75965
1615469802854,718277607,75964
1615469802854,223577843,75964
1615469802854,224976640,75964
1615469802854,499761314,75964
1615469802854,989963340,75964
1615469802854,662395272,75964
1615469802854,125193065,75963
1615469802854,428539932,75963
1615469802854,866412915,75963
1615469802854,840423521,75963
1615469802854,224582253,75963
1615469802854,286105582,75962
1615469802854,848687817,75962
1615469802854,830025554,75962
1615469802854,124890839,75962
1615469802854,284278355,75962
1615469802854,671154643,75961
1615469802854,948072250,75961
1615469802854,737164740,75961
1615469802854,125190093,75961
1615469802854,940190152,75959
1615469802854,826615032,75960
1615469802854,145806944,75960
1615469802854,820921489,75960
1615469802854,857873850,75960
1615469802854,104219718,75960
1615469802854,104873266,75960
1615469802854,777623854,75961
1615469802854,383697504,75958
1615469802854,630735766,75958
1615469802854,729061759,75958
1615469802854,500335439,75959
1615469802854,280011767,75959
1615469802854,905653863,75958
1615469802854,498081440,75959
1615469802854,270006724,75958
1615469802854,913813017,75957
1615469802854,968677524,75957
1615469802854,574860667,75957
1615469802854,128725380,75957
1615469802854,331741344,75956
1615469802854,352572633,75956
1615469802854,520047896,75956
1615469802854,628136571,75956
1615469802854,974296491,75956
1615469802854,146630559,75955
1615469802854,345479529,75955
1615469802854,37260092,75955
1615469802854,600746730,75955
1615469802854,616128933,75954
1615469802854,347828477,75954
1615469802854,102003338,75954
1615469802854,683963097,75954
1615469802854,217315053,75954
1615469802854,315977010,75953
1615469802854,218560358,75953
1615469802854,861425816,75953
1615469802854,360962832,75953
1615469802854,115302765,75952
1615469802854,507961108,75952
1615469802854,952360321,75952
1615469802854,623486672,75952
1615469802854,763598668,75951
1615469802854,673590947,75951
1615469802854,82820949,75951
1615469802854,356040376,75951
1615469802854,44805518,75950
1615469802854,889372966,75950
1615469802854,386282873,75950
1615469802854,126840388,75950
1615469802854,611331869,75950
1615469802854,9108932,75949
1615469802854,720268024,75949
1615469802854,682986753,75949
1615469802854,287002742,75948
1615469802854,489003553,75945
1615469802854,983787058,75945
1615469802854,791491371,75944
1615469802854,764176627,75944
1615469802854,622630707,75944
1615469802854,950330690,75944
1615469802854,664595041,75944
1615469802854,605591477,75943
1615469802854,426143539,75943
1615469802854,182073637,75943
1615469802854,731478814,75943
1615469802854,267620237,75943
1615469802854,315074997,75942
1615469802854,680511833,75942
1615469802854,923766843,75942
1615469802854,363516162,75942
1615469802854,675383241,75942
1615469802854,912048714,75942
1615469802854,788125720,75941
1615469802854,729674518,75941
1615469802854,123740396,75941
1615469802854,146639331,75941
1615469802854,329915934,75941
1615469802854,666641382,75940
1615469802854,360967104,75940
1615469802854,969254914,75940
1615469802854,999629803,75940
1615469802854,840975840,75939
1615469802854,897039755,75939
1615469802854,453848823,75939
1615469802854,239351605,75939
1615469802854,966025210,75939
1615469802854,973319182,75939
1615469802854,949880591,75938
1615469802854,423941807,75938
1615469802854,510156854,75938
1615469802854,247864477,75938
1615469802854,723014742,75937
1615469802854,448605536,75937
1615469802854,782214370,75937
1615469802854,756758850,75937
1615469802854,287514320,75936
1615469802854,792042089,75936
1615469802854,364155665,75935
1615469802854,462332005,75936
1615469802854,55670485,75936
1615469802854,952882970,75935
1615469802854,312903208,75936
1615469802854,386788958,75935
1615469802854,978830556,75935
1615469802854,910186313,75935
1615469802854,394960712,75934
1615469802854,138960949,75934
1615469802854,339501891,75934
1615469802854,82288114,75934
1615469802854,997999886,75934
1615469802854,289098577,75934
1615469802854,939935083,75933
1615469802854,659404687,75933
1615469802854,149036164,75933
1615469802854,491518949,75933
1615469802854,523813320,75933
1615469802854,785617701,75932
1615469802854,359959212,75932
1615469802854,656691790,75932
1615469802854,163796909,75932
1615469802854,5794826,75932
1615469802854,540767841,75931
1615469802854,866812240,75931
1615469802854,216130885,75931
1615469802854,293772665,75931
1615469802854,806232516,75931
1615469802854,4480264,75931
1615469802854,92525373,75930
1615469802854,956252298,75930
1615469802854,27767758,75930
1615469802854,55520395,75930
1615469802854,369290323,75930
1615469802854,725336118,75929
1615469802854,568871044,75929
1615469802854,973167019,75929
1615469802854,834994029,75929
1615469802854,836011588,75929
1615469802854,639480859,75928
1615469802854,426858376,75928
1615469802854,807214690,75928
1615469802854,471322826,75928
1615469802854,808810305,75928
1615469802854,267432072,75927
1615469802854,908480927,75927
1615469802854,225068485,75927
1615469802854,333318364,75927
1615469802854,372763047,75927
1615469802854,880172591,75926
1615469802854,393893687,75926
1615469802854,9679079,75926
1615469802854,569389477,75926
1615469802854,648801530,75926
1615469802854,853019673,75924
1615469802854,869755345,75924
1615469802854,787894864,75924
1615469802854,388159500,75925
1615469802854,642212527,75924
1615469802854,355446094,75925
1615469802854,943616340,75924
1615469802854,393758652,75925
1615469802854,369221373,75925
1615469802854,256754776,75924
1615469802854,339061320,75924
1615469802854,323333062,75923
1615469802854,188571832,75923
1615469802854,331573259,75923
1615469802854,392597682,75923
1615469802854,705555051,75923
1615469802854,584810297,75923
1615469802854,289192425,75922
1615469802854,61716231,75922
1615469802854,423097152,75922
1615469802854,55754403,75922
1615469802854,846333596,75922
1615469802854,25262279,75922
1615469802854,949602577,75921
1615469802854,917862058,75921
1615469802854,945268927,75921
1615469802854,890081236,75921
1615469802854,863618592,75921
1615469802854,177801606,75921
1615469802854,307029408,75920
1615469802854,239980152,75920
1615469802854,336960143,75920
1615469802854,847362381,75920
1615469802854,218749509,75920
1615469802854,171909544,75920
1615469802854,644182362,75919
1615469802854,118925552,75919
1615469802854,9118229,75919
1615469802854,760918609,75919
1615469802854,821093600,75919
1615469802854,958735754,75918
1615469802854,526261770,75918
1615469802854,739620727,75918
1615469802854,448714272,75918
1615469802854,83536853,75918
1615469802854,932348052,75918
1615469802854,158046541,75917
1615469802854,808558202,75917
1615469802854,279262298,75917
1615469802854,994427436,75917
1615469802854,950433038,75917
1615469802854,913698810,75917
1615469802854,119951506,75916
1615469805858,77241245,87651
1615469805858,210512731,87652
1615469805858,657804232,78999
1615469805858,537697655,78997
1615469805858,27622067,78997
1615469805858,964946236,78997
1615469805858,241261192,78997
1615469805858,207848029,78997
1615469805858,120578507,78997
1615469805858,845191107,78997
1615469805858,453701611,78997
1615469805858,684959984,78987
1615469805858,996857492,78988
1615469805858,894907177,78988
1615469805858,27537559,78988
1615469805858,500019922,78988
1615469805858,842298850,78988
1615469805858,623918297,78988
1615469805858,89711455,78985
1615469805858,542721479,78988
1615469805858,334734599,78988
1615469805858,592859665,78988
1615469805858,61349194,78988
1615469805858,420672134,78988
1615469805858,734383256,78985
1615469805858,395965275,78995
1615469805858,40347682,78985
1615469805858,694543724,78995
1615469805858,886764560,78985
1615469805858,802757555,78984
1615469805858,16444181,78984
1615469805858,688869253,78983
1615469805858,560676510,78983
1615469805858,404899485,78982
1615469805858,566073895,78982
1615469805858,538698363,78982
1615469805858,954537920,78981
1615469805858,819382391,78981
1615469805858,926247056,78981
1615469805858,417300120,78980
1615469805858,436345098,78975
1615469805858,141565327,78975
1615469805858,491897200,78975
1615469805858,57947385,78975
1615469805858,386324107,78975
1615469805858,435698019,78975
1615469805858,974055297,78975
1615469805858,111871243,78975
1615469805858,977537865,78975
1615469805858,563535579,78975
1615469805858,913931310,78975
1615469805858,207018357,78975
1615469805858,685705598,78975
1615469805858,548745808,78976
1615469805858,151703748,78976
1615469805858,599877109,78974
1615469805858,726561949,78974
1615469805858,996391353,78974
1615469805858,228300917,78973
1615469805858,128358042,78973
1615469805858,455371845,78972
1615469805858,614959811,78972
1615469805858,312112022,78971
1615469805858,65324437,78971
1615469805858,452624431,78970
1615469805858,498952912,78970
1615469805858,835853404,78969
1615469805858,823085784,78969
1615469805858,850448168,78969
1615469805858,664751684,78968
1615469805858,846960012,78968
1615469805858,105323168,78967
1615469805858,689037623,78967
1615469805858,220331414,78967
1615469805858,5795475,78966
1615469805858,504170188,78966
1615469805858,771115580,78966
1615469805858,345074421,78965
1615469805858,553661931,78965
1615469805858,886803297,78964
1615469805858,625119343,78964
1615469805858,512697636,78962
1615469805858,939659873,78965
1615469805858,789476727,78962
1615469805858,130252120,78963
1615469805858,211110716,78963
1615469805858,442570673,78961
1615469805858,819237383,78961
1615469805858,117530679,78961
1615469805858,962469096,78960
1615469805858,471872705,78960
1615469805858,366589406,78959
1615469805858,530332632,78959
1615469805858,896735573,78958
1615469805858,102314728,78958
1615469805858,131417950,78957
1615469805858,642875203,78957
1615469805858,415346302,78956
1615469805858,309530647,78956
1615469805858,62364186,78956
1615469805858,684243859,78955
1615469805858,262147559,78955
1615469805858,356011703,78954
1615469805858,581057809,78954
1615469805858,809017336,78953
1615469805858,15872661,78953
1615469805858,742767564,78949
1615469805858,177279856,78948
1615469805858,81896337,78948
1615469805858,687270195,78948
1615469805858,782304344,78947
1615469805858,623883356,78947
1615469805858,665856794,78946
1615469805858,349078186,78946
1615469805858,376723275,78946
1615469805858,922779996,78945
1615469805858,87223685,78945
1615469805858,623718643,78944
1615469805858,190355652,78944
1615469805858,68633827,78944
1615469805858,570015967,78943
1615469805858,638154560,78943
1615469805858,992426144,78942
1615469805858,654752952,78942
1615469805858,704581974,78942
1615469805858,57459309,78941
1615469805858,792755702,78939
1615469805858,452315942,78940
1615469805858,167867446,78940
1615469805858,45616995,78940
1615469805858,988092104,78939
1615469805858,209869380,78939
1615469805858,61410780,78938
1615469805858,599133041,78938
1615469805858,711543497,78937
1615469805858,516424149,78937
1615469805858,675493184,78937
1615469805858,559729850,78936
1615469805858,562714723,78936
1615469805858,348052297,78936
1615469805858,450566184,78935
1615469805858,29674370,78935
1615469805858,529969199,78934
1615469805858,209885857,78934
1615469805858,592564409,78934
1615469805858,549598306,78933
1615469805858,734640589,78933
1615469805858,775564416,78932
1615469805858,167467232,78932
1615469805858,925192471,78932
1615469805858,397384060,78931
1615469805858,579875129,78931
1615469805858,631449315,78930
1615469805858,920704275,78930
1615469805858,956967101,78930
1615469805858,871870908,78928
1615469805858,566579801,78928
1615469805858,191728013,78929
1615469805858,418480065,78929
1615469805858,213624440,78929
1615469805858,679658572,78927
1615469805858,580767639,78927
1615469805858,472577436,78927
1615469805858,354593385,78926
1615469805858,136972552,78926
1615469805858,120212302,78926
1615469805858,301569258,78925
1615469805858,227344922,78925
1615469805858,648204654,78925
1615469805858,503899519,78925
1615469805858,532098257,78924
1615469805858,610333957,78924
1615469805858,304599447,78923
1615469805858,840191333,78923
1615469805858,614771320,78923
1615469805858,409189288,78922
1615469805858,337100010,78922
1615469805858,850355592,78922
1615469805858,655813197,78921
1615469805858,293785238,78921
1615469805858,479030754,78921
1615469808859,-321947370,494145
1615469808859,465548081,436833
1615469808859,147553625,88079
1615469808859,694032067,88079
1615469808859,711829492,88081
1615469808859,75460200,79425
1615469808859,869395990,79425
1615469808859,453025976,79425
1615469808859,561321396,79425
1615469808859,316660206,79415
1615469808859,993565898,79416
1615469808859,828050441,79416
1615469808859,798119813,79416
1615469808859,547208538,79416
1615469808859,4783009,79416
1615469808859,766104431,79417
1615469808859,745880684,79413
1615469808859,448708604,79423
1615469808859,386386019,79412
1615469808859,935280236,79411
1615469808859,372996895,79410
1615469808859,492716973,79410
1615469808859,747225345,79409
1615469808859,537629336,79408
1615469808859,496719544,79403
1615469808859,259669685,79403
1615469808859,857878626,79403
1615469808859,882807766,79403
1615469808859,504533503,79403
1615469808859,269557201,79403
1615469808859,189497933,79404
1615469808859,597505548,79403
1615469808859,648899683,79401
1615469808859,222843723,79401
1615469808859,246898164,79399
1615469808859,98079281,79398
1615469808859,431747589,79398
1615469808859,578204648,79397
1615469808859,434426088,79396
1615469808859,647180180,79395
1615469808859,901537894,79395
1615469808859,311062551,79394
1615469808859,419214305,79393
1615469808859,7830217,79392
1615469808859,605861706,79393
1615469808859,652105820,79390
1615469808859,525650088,79391
1615469808859,842202959,79389
1615469808859,514023437,79388
1615469808859,139620519,79387
1615469808859,592435225,79386
1615469808859,229018611,79385
1615469808859,337079245,79384
1615469808859,647534573,79383
1615469808859,192243756,79382
1615469808859,985089553,79381
1615469808859,824727105,79377
1615469808859,535587729,79376
1615469808859,402175167,79375
1615469808859,679318000,79375
1615469808859,940413850,79374
1615469808859,608535558,79373
1615469808859,409900100,79372
1615469808859,796160919,79371
1615469808859,437414538,79371
1615469808859,122422838,79370
1615469808859,956595358,79369
1615469808859,932420354,79368
1615469808859,728118598,79369
1615469808859,611108350,79366
1615469808859,246476954,79366
1615469808859,175242803,79365
1615469808859,368979682,79364
1615469808859,633539482,79363
1615469808859,354932097,79363
1615469808859,787017308,79362
1615469808859,665144102,79361
1615469808859,363499833,79360
1615469808859,237745528,79359
1615469808859,124191500,79359
1615469808859,675448146,79358
1615469808859,728103641,79356
1615469808859,919124703,79357
1615469808859,854741886,79356
1615469808859,730025205,79355
1615469808859,637385977,79354
1615469808859,71167613,79354
1615469808859,742274619,79353
1615469808859,120074915,79352
1615469808859,601023270,79352
1615469808859,76927156,79351
1615469808859,280699590,79350
1615469808859,336609843,79349
1615469808859,27241285,79349
1615469811860,202196325,442195
1615469811860,279184218,88079
1615469811860,180237910,79427
1615469811860,485763957,79425
1615469811860,566713873,79414
1615469811860,789597392,79416
1615469811860,616172548,79416
1615469811860,607359563,79413
1615469811860,455407227,79423
1615469811860,572120177,79411
1615469811860,770153969,79410
1615469811860,601101059,79409
1615469811860,298481462,79403
1615469811860,540669379,79403
1615469811860,702722657,79403
1615469811860,80476410,79404
1615469811860,455882202,79401
1615469811860,992132847,79399
1615469811860,89892421,79397
1615469811860,257090172,79396
1615469811860,768272105,79394
1615469811860,917025831,79392
1615469811860,757291720,79390
1615469811860,573571720,79389
1615469811860,869491724,79387
1615469811860,813531449,79386
1615469811860,446140781,79384
1615469811860,370218877,79382
1615469811860,530005883,79377
1615469811860,297115360,79375
1615469811860,482964517,79373
1615469811860,370906480,79372
1615469811860,269641267,79370
1615469811860,580131731,79367
1615469811860,189572272,79367
1615469811860,19825191,79365
1615469811860,311757316,79364
1615469811860,880069031,79362
1615469811860,658431674,79361
1615469811860,419253463,79359
1615469811860,688018318,79357
1615469811860,401850036,79357
1615469811860,833008091,79355
1615469811860,516283876,79353
1615469811860,735725942,79352
1615469811860,885338501,79350
1615469811860,512925598,79349
1615469814860,888366528,96753
1615469814860,471670815,79425
1615469814860,524418363,79416
1615469814860,881034470,79416
1615469814860,931796451,79412
1615469814860,859625074,79409
1615469814860,821013102,79403
1615469814860,880406030,79404
1615469814860,385742456,79400
1615469814860,561222944,79396
1615469814860,461296239,79393
1615469814860,904006995,79391
1615469814860,121000781,79387
1615469814860,305562967,79383
1615469814860,426021565,79376
1615469814860,156872169,79373
1615469814860,973046345,79369
1615469814860,515492119,79366
1615469814860,844006949,79363
1615469814860,327097035,79360
1615469814860,752190708,79357
1615469814860,986974696,79354
1615469814860,891908588,79351
1615469814860,400538423,79348
1615469817860,30568508,88080
1615469817860,429561790,79416
1615469817860,737982965,79411
1615469817860,101169015,79403
1615469817860,65494050,79398
1615469817860,3044909,79392
1615469817860,958667511,79385
1615469817860,100405179,79374
1615469817860,247517094,79368
1615469817860,839724850,79361
1615469817860,711290427,79355
1615469817860,451754830,79350
1615469820861,227811771,79425
1615469820861,481523712,79403
1615469820861,93740058,79395
1615469820861,704438856,79381
1615469820861,442060216,79364
1615469820861,180314413,79353
1615469823861,388959575,79423
1615469823861,371038326,79388
1615469823861,532746010,79358
1615469826861,435411267,79402
1615469829861,696595097,79371
