1615447813954,912327678,300164
1615447813954,718908583,300164
1615447813954,900085859,300165
1615447813954,95802661,300165
1615447813954,400965682,300165
1615447813954,893687806,300165
1615447813954,325146214,300166
1615447813954,883715918,300166
1615447813954,966818674,300167
1615447813954,313979831,300167
1615447813954,83904262,300167
1615447813954,824448314,300168
1615447813954,825180534,300168
1615447813954,646091432,300168
1615447813954,253438538,300169
1615447813954,948087690,300169
1615447813954,288013565,300170
1615447813954,172259281,300170
1615447813954,80878899,300170
1615447813954,398490396,300171
1615447813954,805260183,300170
1615447813954,244312900,300171
1615447813954,741396623,300172
1615447813954,283430573,300172
1615447813954,255634510,300172
1615447813954,855902737,300172
1615447813954,143668359,300173
1615447813954,338877493,300173
1615447813954,538256110,300174
1615447813954,19835116,300174
1615447813954,907521226,300174
1615447813954,409338593,300175
1615447813954,877525452,300175
1615447813954,207957394,300175
1615447813954,188820468,300175
1615447813954,33099408,300176
1615447813954,653535397,300176
1615447813954,870723683,300176
1615447813954,184669394,300177
1615447813954,705058691,300177
1615447813954,149636681,300177
1615447813954,737108857,300178
1615447813954,2121765,300178
1615447813954,521786908,300178
1615447813954,426696793,300178
1615447813954,304271086,300179
1615447813954,663869535,300179
1615447813954,789172895,300179
1615447813954,194140934,300179
1615447813954,533876424,300179
1615447813954,813237699,300180
1615447813954,792689535,300181
1615447813954,949253218,300180
1615447813954,550182967,300180
1615447813954,689577768,300180
1615447813954,489791078,300180
1615447813954,113599041,300181
1615447813954,664885072,300181
1615447813954,982173201,300182
1615447813954,852968720,300143
1615447813954,371901180,300143
1615447813954,654431743,300143
1615447813954,557953984,300143
1615447813954,842938657,300146
1615447813954,331823016,300146
1615447816955,337020863,303156
1615447816955,123243510,303157
1615447816955,765019487,303157
1615447816955,763724076,303158
1615447816955,979259933,303159
1615447816955,706239365,303160
1615447816955,138326339,303161
1615447816955,356247127,303161
1615447816955,180655127,303162
1615447816955,594516560,303163
1615447816955,211331854,303164
1615447816955,623380066,303165
1615447816955,290320954,303165
1615447816955,257049332,303166
1615447816955,883949170,303167
1615447816955,430939715,303167
1615447816955,150955765,303168
1615447816955,230375039,303169
1615447816955,872550867,303170
1615447816955,629667123,303170
1615447816955,734070875,303171
1615447816955,1561358,303171
1615447816955,233084485,303172
1615447816955,281427486,303173
1615447816955,593869987,303174
1615447816955,287469780,303174
1615447816955,2833353,303175
1615447816955,583555687,303176
1615447816955,986077627,303176
1615447816955,757676009,303177
1615447816955,60633545,303177
1615447816955,938073879,303178
1615447816955,630174540,303179
1615447816955,321664789,303179
1615447816955,112650855,303180
1615447816955,323103542,303180
1615447816955,582724451,303181
1615447816955,920286130,303181
1615447816955,700234335,303181
1615447816955,572307441,303181
1615447816955,538504632,303183
1615447816955,832828220,303144
1615447816955,51913216,303144
1615447816955,187131362,303147
1615447819956,480619746,306149
1615447819956,941271639,306149
1615447819956,371664687,306150
1615447819956,93369786,306150
1615447819956,967781894,306150
1615447819956,648841565,306150
1615447819956,429751958,306151
1615447819956,879698678,306151
1615447819956,101663435,306151
1615447819956,165987438,306152
1615447819956,238193115,306152
1615447819956,279109739,306152
1615447819956,721271949,306153
1615447819956,528143479,306153
1615447819956,935517329,306153
1615447819956,282073240,306154
1615447819956,643200875,306154
1615447819956,739127245,306154
1615447819956,745207162,306155
1615447819956,147732038,306155
1615447819956,519805935,306155
1615447819956,905508256,306156
1615447819956,858411165,306156
1615447819956,29301193,306157
1615447819956,198412238,306159
1615447819956,780610207,306160
1615447819956,337188186,306162
1615447819956,697809885,306163
1615447819956,260396142,306165
1615447819956,948630496,306167
1615447819956,945771257,306168
1615447819956,53533380,306170
1615447819956,979151805,306171
1615447819956,318604472,306172
1615447819956,777779272,306174
1615447819956,267519593,306175
1615447819956,133118294,306176
1615447819956,797514595,306178
1615447819956,248013985,306179
1615447819956,394468250,306180
1615447819956,891024912,306181
1615447819956,144812786,306182
1615447819956,128706631,306182
1615447819956,188811065,306145
1615447819956,403698648,306148
1615447822956,309079719,309149
1615447822956,454924469,309150
1615447822956,362908100,309150
1615447822956,270067217,309151
1615447822956,46716741,309152
1615447822956,874222260,309152
1615447822956,139309654,309153
1615447822956,383438775,309154
1615447822956,969480615,309154
1615447822956,771655345,309155
1615447822956,653300784,309156
1615447822956,750923374,309156
1615447822956,954047496,309159
1615447822956,710102898,309163
1615447822956,527518229,309166
1615447822956,4031491,309169
1615447822956,990482353,309172
1615447822956,906285721,309174
1615447822956,792460148,309177
1615447822956,952959175,309179
1615447822956,38885529,309181
1615447822956,544739891,309183
1615447822956,267128097,309148
1615447825956,725819684,312149
1615447825956,257869496,312151
1615447825956,123892216,312152
1615447825956,413754795,312153
1615447825956,893490503,312155
1615447825956,233601689,312156
1615447825956,670809865,312161
1615447825956,952783120,312167
1615447825956,162763335,312173
1615447825956,289997928,312178
1615447825956,555490414,312182
1615447828958,661703891,315152
1615447828958,42319876,315154
1615447828958,674477793,315157
1615447828958,72597218,315166
1615447828958,587395701,315178
1615447828958,4248545,315147
1615447831958,871250492,318153
1615447831958,698142909,318160
1615447831958,413723871,318182
1615447834958,632167312,321156
1615447837958,585784128,324172
1615447852959,398764251,339152
1615447900961,842119328,387154
1615447909961,115741407,1971494
1615447909961,774196543,1966044
1615447909961,441377044,396090
1615447909961,539589042,396056
1615447912961,709972113,1966044
1615447912961,267316610,396080
1615447915962,578544237,402257
